instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,-74325169.345138,-74289399.613335,-74302741.456995,-74161764.663304,-73903699.509340,-73896881.000000,69.857249,70.034248,131.732251,131.733397,30156,513600,300.000000,92,27,GUROBI,1
1,Old,16,-176905724.032575,-176870920.413109,-176905722.607710,-176187519.926417,-175728784.669086,-175718279.000000,129.848614,130.100506,145.894816,145.895581,8219,176333,300.000000,92,27,GUROBI,1
2,Old,16,-77984510.437176,-77975572.858137,-77977422.373928,-77630070.958155,-77280108.968367,-77272387.000000,19.849229,20.090437,132.316435,133.460811,47127,1080245,300.000000,92,30,GUROBI,1
4,Old,16,-79471970.371765,-79426220.281251,-79468178.488394,-79251941.320031,-78982019.276499,-78977751.000000,17.025927,17.251204,138.964734,138.969768,47720,1131228,300.000000,92,27,GUROBI,1
5,Old,16,-75058841.472385,-75053540.152587,-75053540.152586,-73776341.129770,-73540379.049294,-73534087.000000,20.025310,20.305632,51.442279,51.447017,11872,301148,300.000000,92,22,GUROBI,1
6,Old,16,-97112466.087665,-97077265.343287,-97090064.245159,-96895307.523327,-96491283.783130,-96481665.000000,46.628931,46.822044,85.118422,88.525943,16267,363057,300.000000,92,30,GUROBI,1
7,Old,16,-85289323.957180,-85249334.723191,-85268263.605862,-85036418.482932,-84744655.745500,-84715776.000000,14.003727,14.217777,93.100120,300.001940,82123,2790241,300.000000,92,30,GUROBI,1
8,Old,16,-75257921.584195,-75234505.506416,-75238145.587145,-75066637.170766,-74780639.139713,-74773961.000000,13.145379,13.373777,166.500920,166.506868,78664,1310788,300.000000,92,26,GUROBI,1
9,Old,16,-90554634.940776,-90554634.714076,-90554634.714076,-87367123.180215,-86987288.104033,-86980265.000000,43.413567,43.622309,99.264117,99.264910,15283,455485,300.000000,92,9,GUROBI,1
10,Old,16,-75591603.600032,-75584147.883398,-75584868.125185,-75251673.361087,-75000124.296247,-74997237.000000,27.628825,27.877289,72.173738,72.174815,17605,352237,300.000000,92,29,GUROBI,1
