instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5818.536781,7196.363450,7349.407407,7350.000000,104.463664,104.684849,105.231779,105.255992,487,7099,300.000000,64,46,GUROBI,1
1,New,64,5569.287151,9833.894438,5872.409809,9949.153993,10032.000000,10032.000000,10.017073,10.108750,10.133789,10.143590,54,661,300.000000,87,2,GUROBI,1
2,New,64,5529.519747,8641.841795,5672.529019,8900.135003,9076.000000,9076.000000,9.003357,9.126723,9.210947,9.216462,108,1490,300.000000,81,2,GUROBI,1
3,New,64,5485.425787,9506.136061,5844.682730,9628.923439,9687.000000,9687.000000,9.906223,10.000945,10.026329,10.027638,40,554,300.000000,85,2,GUROBI,1
4,New,64,5546.353261,10462.627079,6848.291812,10484.813837,10506.000000,10506.000000,9.223014,9.273326,9.276317,9.276805,6,231,300.000000,89,2,GUROBI,1
5,New,64,5474.265516,6334.638118,5758.396542,7414.595941,7544.000000,7544.000000,32.686267,32.863877,33.113945,33.154336,268,4012,300.000000,68,10,GUROBI,1
6,New,64,5492.363528,10079.467208,6032.222040,10037.923137,10123.000000,10123.000000,10.379909,10.439144,10.444551,10.447488,12,304,300.000000,88,2,GUROBI,1
7,New,64,5479.944915,8111.634439,5494.484544,8392.074714,8590.974557,8591.000000,73.063145,73.147256,73.210687,73.253870,119,1571,300.000000,78,1,GUROBI,1
8,New,64,5498.492712,9417.789547,5711.222590,9464.088008,9603.000000,9603.000000,18.305425,18.416127,18.450138,18.465245,59,945,300.000000,81,7,GUROBI,1
9,New,64,5515.542192,8533.255429,5649.825073,8990.759400,9192.679034,9193.000000,9.562666,9.697194,9.770953,9.873947,221,3056,300.000000,79,2,GUROBI,1
10,New,64,5570.132841,8850.436939,6015.242813,9209.555674,9332.000000,9332.000000,10.415380,10.526492,10.608203,10.618038,143,1525,300.000000,81,2,GUROBI,1
