instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,7155.000000,7330.000000,7306.954092,7537.857143,7615.000000,7615.000000,22.549457,22.949718,23.013645,23.031111,21,1718,300.000000,41,26,GUROBI,1
1,Farkas,16,7157.500000,7335.750000,7310.097776,7499.655527,7616.000000,7616.000000,1.040352,1.353300,1.413832,1.416946,20,1089,300.000000,41,26,GUROBI,1
2,Farkas,16,7154.250000,7329.750000,7306.695805,7447.445590,7615.000000,7615.000000,0.872263,1.180959,1.291845,1.311536,55,1457,300.000000,41,26,GUROBI,1
3,Farkas,16,7156.000000,7331.583333,7308.427018,7498.075114,7614.000000,7614.000000,1.027706,1.415943,1.443635,1.469151,21,1124,300.000000,41,26,GUROBI,1
4,Farkas,16,7155.000000,7330.000000,7307.490958,7526.479167,7615.000000,7615.000000,0.850363,1.157936,1.236502,1.236588,45,1300,300.000000,41,26,GUROBI,1
5,Farkas,16,7154.500000,7331.083333,7309.192108,7513.296804,7615.000000,7615.000000,0.900916,1.302180,1.334564,1.338575,11,1105,300.000000,41,26,GUROBI,1
6,Farkas,16,7152.750000,7330.125000,7304.547494,7536.750000,7611.000000,7611.000000,1.032365,1.406841,1.426495,1.426749,9,958,300.000000,41,26,GUROBI,1
7,Farkas,16,7142.500000,7316.833333,7294.064190,7516.049118,7596.000000,7596.000000,1.107688,1.502842,1.527075,1.527160,10,1136,300.000000,41,26,GUROBI,1
8,Farkas,16,7151.500000,7326.750000,7303.682065,7510.878261,7609.000000,7609.000000,1.090769,1.441024,1.490169,1.499290,18,975,300.000000,41,26,GUROBI,1
9,Farkas,16,7151.750000,7326.125000,7303.878247,7500.066394,7609.000000,7609.000000,0.917554,1.314683,1.411719,1.411987,30,1347,300.000000,41,26,GUROBI,1
10,Farkas,16,7155.500000,7332.750000,7308.313410,7532.092668,7612.000000,7612.000000,1.158610,1.597259,1.620927,1.621194,12,1168,300.000000,41,26,GUROBI,1
