instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,7155.000000,7215.000000,7215.000000,7506.713961,7615.000000,7615.000000,2.149633,2.553544,2.646353,2.646437,20,1891,300.000000,4,17,GUROBI,1
1,Farkas,4,7155.000000,7215.000000,7185.659341,7425.064352,7544.999910,7544.999910,0.055879,0.359559,0.476153,0.477595,51,1391,300.000000,4,17,GUROBI,1
2,Farkas,4,7155.000000,7215.000000,7215.000000,7564.144035,7615.000000,7615.000000,0.054026,0.353907,0.414157,0.414241,17,1044,300.000000,4,17,GUROBI,1
3,Farkas,4,7155.000000,7215.000000,7215.000000,7522.675272,7615.000000,7615.000000,0.049216,0.373617,0.402683,0.411498,11,992,300.000000,4,17,GUROBI,1
4,Farkas,4,7117.500000,7167.500000,7167.500000,7468.372350,7585.000000,7585.000000,0.057700,0.343787,0.394187,0.438539,32,1177,300.000000,4,17,GUROBI,1
5,Farkas,4,7155.000000,7215.000000,7215.000000,7500.310827,7615.000000,7615.000000,0.048869,0.513885,0.567137,0.567217,15,1259,300.000000,4,17,GUROBI,1
6,Farkas,4,7142.192982,7207.329060,7187.931467,7466.901467,7585.000000,7585.000000,0.060035,0.386711,0.486726,0.486808,41,1458,300.000000,4,17,GUROBI,1
7,Farkas,4,7155.000000,7215.000000,7215.000000,7587.385144,7615.000000,7615.000000,0.058347,0.393840,0.414622,0.416297,9,884,300.000000,4,17,GUROBI,1
8,Farkas,4,7155.000000,7215.000000,7194.970760,7481.171425,7615.000000,7615.000000,0.063248,0.368688,0.403458,0.446276,19,1078,300.000000,4,17,GUROBI,1
9,Farkas,4,7163.505747,7282.307692,7239.433576,7591.779369,7615.000000,7615.000000,0.060404,0.333076,0.340561,0.341012,3,765,300.000000,4,17,GUROBI,1
10,Farkas,4,7155.000000,7215.000000,7215.000000,7360.795612,7555.000000,7555.000000,0.051009,0.301504,0.403637,0.409710,41,1227,300.000000,4,17,GUROBI,1
