instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.007222,0.414495,1.777709,1.918072,425,6998,300.000000,0,0,GUROBI,1
1,None,16,4642.388889,4642.388889,4642.388889,4646.800000,4713.000000,4713.000000,0.007151,0.332076,2.618805,2.815410,854,11429,300.000000,0,0,GUROBI,1
2,None,16,4620.210758,4620.210758,4620.210758,4624.942029,4682.000000,4682.000000,0.007179,0.296211,1.647725,1.650313,385,5936,300.000000,0,0,GUROBI,1
3,None,16,4644.771676,4644.771676,4644.771676,4650.515556,4723.000000,4723.000000,0.007333,0.344233,1.527869,2.358507,674,8758,300.000000,0,0,GUROBI,1
4,None,16,4653.224719,4653.224719,4653.224719,4656.519424,4721.000000,4721.000000,0.007329,0.365960,1.107967,1.659100,375,5211,300.000000,0,0,GUROBI,1
5,None,16,4648.524390,4648.524390,4648.524390,4651.178649,4710.000000,4710.000000,0.007273,0.267605,1.441564,1.621478,409,5418,300.000000,0,0,GUROBI,1
6,None,16,4639.066667,4639.066667,4639.066667,4643.247059,4709.000000,4709.000000,0.007253,0.316619,1.602308,1.829624,402,5807,300.000000,0,0,GUROBI,1
7,None,16,4644.833333,4644.833333,4644.833333,4648.507831,4714.000000,4714.000000,0.007313,0.359898,0.717816,1.458018,271,4220,300.000000,0,0,GUROBI,1
8,None,16,4620.065753,4620.065753,4620.065753,4625.196629,4688.000000,4688.000000,0.007361,0.370914,3.462453,3.471027,779,10884,300.000000,0,0,GUROBI,1
9,None,16,4646.790795,4646.790795,4646.790795,4649.219011,4710.000000,4710.000000,0.007201,0.309166,1.465732,1.676705,427,6637,300.000000,0,0,GUROBI,1
10,None,16,4642.526316,4642.526316,4642.526316,4647.106822,4708.000000,4708.000000,0.007213,0.287581,1.595897,1.733992,398,6523,300.000000,0,0,GUROBI,1
