instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6268.760739,7520.417171,7322.670651,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.674610,0.750071,0.674610,0.752372,2,303,300.000000,4,3,GUROBI,1
1,New,4,1500.607109,1612.822373,1526.040579,3891.268652,3971.000000,3971.000000,0.906019,1.029381,1.103220,1.103316,88,575,300.000000,18,3,GUROBI,1
2,New,4,1801.261080,1801.261080,1801.261080,3574.220096,3600.000000,3600.000000,1.861286,1.960499,2.102137,2.102235,240,975,300.000000,35,3,GUROBI,1
3,New,4,2275.238644,2631.126024,2583.305102,4242.037426,4258.000000,4258.000000,0.679530,0.767647,0.951413,0.952356,296,1286,300.000000,16,2,GUROBI,1
4,New,4,1234.747695,1326.766390,1300.928082,2698.031107,2734.000000,2734.000000,0.871949,0.994283,2.033330,2.033431,621,3333,300.000000,30,2,GUROBI,1
5,New,4,1090.886341,1260.610436,1113.284547,2050.294069,2098.000000,2098.000000,0.736790,0.883635,2.846680,2.846781,1626,11363,300.000000,28,1,GUROBI,1
6,New,4,1312.008557,1580.465028,1353.974136,3640.042967,3643.000000,3643.000000,1.026595,1.160081,1.164964,1.165566,5,249,300.000000,35,2,GUROBI,1
7,New,4,977.457703,996.659921,996.659921,2674.417709,2759.000000,2759.000000,1.247238,1.399631,1.650263,1.664178,437,3006,300.000000,42,2,GUROBI,1
8,New,4,1451.235044,1804.845992,1765.205911,3853.600609,3890.000000,3890.000000,0.804401,0.932025,0.950952,0.951366,21,349,300.000000,16,2,GUROBI,1
9,New,4,944.945143,973.396744,952.527464,2131.667266,2138.000000,2138.000000,1.907270,2.061522,2.123106,2.123720,79,547,300.000000,54,3,GUROBI,1
10,New,4,1389.202908,1389.202908,1389.202908,4031.045509,4053.000000,4053.000000,2.219402,2.343592,2.398396,2.398912,50,594,300.000000,37,4,GUROBI,1
