instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.002852,0.706942,15.425655,15.701063,9963,169281,300.000000,0,0,GUROBI,1
1,None,4,945.076488,945.076488,945.076488,960.742738,1019.169783,1019.190000,0.006923,0.518634,93.774141,93.774261,14202,422247,300.000000,0,0,GUROBI,1
2,None,4,946.170780,946.170780,946.170780,964.317240,1030.410905,1030.510000,0.002851,0.583239,30.190327,30.190449,10809,278102,300.000000,0,0,GUROBI,1
3,None,4,936.130576,936.130576,936.130576,961.625016,1019.203166,1019.280000,0.002849,0.646287,19.038103,22.976692,7021,203128,300.000000,0,0,GUROBI,1
4,None,4,940.315549,940.315549,940.315549,952.088235,1023.292075,1023.390000,0.002872,0.431317,34.627768,37.581023,14785,340062,300.000000,0,0,GUROBI,1
5,None,4,951.318666,951.318666,951.318666,964.881833,1023.089067,1023.190000,0.002802,0.416313,75.031320,77.059261,15144,406008,300.000000,0,0,GUROBI,1
6,None,4,922.744256,922.744256,922.744256,938.940505,1002.327206,1002.420000,0.002883,0.777753,22.606341,23.466378,9066,215501,300.000000,0,0,GUROBI,1
7,None,4,933.860529,933.860529,933.860529,950.946281,1025.787464,1025.880000,0.002893,0.418417,37.329170,47.062239,15231,422974,300.000000,0,0,GUROBI,1
8,None,4,954.876986,954.876986,954.876986,965.898083,1042.337877,1042.440000,0.002861,0.514536,23.638761,23.826573,9680,231347,300.000000,0,0,GUROBI,1
9,None,4,931.961495,931.961495,931.961495,941.475471,1013.360743,1013.460000,0.002814,0.310894,24.642034,24.642985,9409,249944,300.000000,0,0,GUROBI,1
10,None,4,932.552170,932.552170,932.552170,951.330011,1007.341218,1007.420000,0.002896,0.519108,27.520124,27.627577,8957,228879,300.000000,0,0,GUROBI,1
