instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,27900674.901759,27900674.901759,27900674.901759,27953778.821713,27988416.215497,27991042.648383,0.007637,0.431787,0.524303,0.572354,60,1429,300.000000,0,0,GUROBI,1
1,None,64,27899461.592694,27899461.592694,27899461.592694,27961035.742868,27987051.369038,27989723.713319,0.007414,0.517678,0.646180,0.670477,54,1435,300.000000,0,0,GUROBI,1
2,None,64,27900825.675445,27900825.675445,27900825.675445,27953112.481259,27988473.300844,27991208.569547,0.007659,0.469024,0.554475,0.600945,58,1669,300.000000,0,0,GUROBI,1
3,None,64,27900273.682402,27900273.682402,27900273.682402,27961453.236429,27989532.919466,27990555.702179,0.007589,0.649143,0.736763,0.773882,51,1825,300.000000,0,0,GUROBI,1
4,None,64,27900990.712222,27900990.712222,27900990.712222,27962353.898613,27989767.955436,27991358.413227,0.007591,0.645669,0.692297,0.757766,40,1424,300.000000,0,0,GUROBI,1
5,None,64,27900124.220927,27900124.220927,27900124.220927,27955804.088448,27988110.229212,27990564.052058,0.007696,0.440442,0.570735,0.609555,53,1392,300.000000,0,0,GUROBI,1
6,None,64,27900613.341305,27900613.341305,27900613.341305,27960849.482641,27988335.673987,27990997.903404,0.007695,0.486027,0.603236,0.622689,49,1386,300.000000,0,0,GUROBI,1
7,None,64,27900749.655253,27900749.655253,27900749.655253,27962105.303143,27989552.824464,27991135.770073,0.007707,0.656270,0.699621,0.778135,49,1443,300.000000,0,0,GUROBI,1
8,None,64,27899859.160966,27899859.160966,27899859.160966,27960112.522933,27987611.105710,27990276.792892,0.007691,0.502106,0.647193,0.647383,55,1417,300.000000,0,0,GUROBI,1
9,None,64,27900827.247172,27900827.247172,27900827.247172,27962176.975266,27988936.863686,27991158.901073,0.007728,0.667560,0.772537,0.772714,46,1537,300.000000,0,0,GUROBI,1
10,None,64,27902617.214573,27902617.214573,27902617.214573,27966975.730718,27990457.574329,27993033.789874,0.007804,0.600318,0.681545,0.681720,40,1365,300.000000,0,0,GUROBI,1
