instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,7155.000000,7215.000000,7215.000000,7506.713961,7615.000000,7615.000000,2.163622,2.573346,2.664616,2.664713,20,1891,300.000000,4,17,GUROBI,1
1,Old,4,7403.450941,7455.833333,7454.664765,7725.072769,7895.000000,7895.000000,1.929464,2.253366,2.462476,2.462566,104,2373,300.000000,4,65,GUROBI,1
2,Old,4,7299.200000,7358.416667,7358.416667,7616.831824,7665.000000,7665.000000,1.694519,2.085163,2.114627,2.114711,15,773,300.000000,4,60,GUROBI,1
3,Old,4,7307.739153,7341.141394,7336.439145,7554.590467,7685.000000,7685.000000,2.331076,2.644858,2.700312,2.740113,21,1006,300.000000,4,63,GUROBI,1
4,Old,4,7319.098075,7365.232445,7360.196935,7664.983621,7805.000000,7805.000000,0.685069,0.964050,0.993159,1.020003,14,996,300.000000,4,27,GUROBI,1
5,Old,4,7240.000000,7275.000000,7270.480064,7522.976338,7615.000000,7615.000000,0.885166,1.250378,1.291183,1.303258,17,1039,300.000000,4,41,GUROBI,1
6,Old,4,7209.095238,7349.394531,7332.653496,7539.754030,7595.000000,7595.000000,0.767239,1.026389,1.045564,1.046563,9,610,300.000000,4,23,GUROBI,1
7,Old,4,7190.000000,7240.000000,7240.000000,7469.475174,7545.000000,7545.000000,0.770902,1.012456,1.042765,1.049910,10,639,300.000000,4,24,GUROBI,1
8,Old,4,7157.682119,7215.000000,7215.000000,7404.844060,7615.000000,7615.000000,1.419353,1.724819,1.857051,1.857138,48,1484,300.000000,4,49,GUROBI,1
9,Old,4,7225.363636,7320.204545,7301.786712,7644.313325,7765.000000,7765.000000,1.304425,1.579963,1.640409,1.646490,19,1035,300.000000,4,33,GUROBI,1
10,Old,4,7213.032462,7296.880563,7296.880563,7554.180370,7705.000000,7705.000000,1.365035,1.682084,1.738364,1.817509,45,1450,300.000000,4,38,GUROBI,1
