instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,1415.000000,1512.500000,1424.307704,1572.712078,1655.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,315.235336,315.892044,315.235336,316.235816,22,1807,300.000000,563,16,GUROBI,1
1,New,64,1402.000000,1521.902778,1499.486192,1532.145540,1535.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,319.435717,320.102381,319.435717,320.436081,22,1231,300.000000,534,16,GUROBI,1
2,New,64,1402.000000,1602.666667,1562.664095,1609.603321,1702.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,409.420141,410.030636,409.420141,410.420544,31,1490,300.000000,538,22,GUROBI,1
3,New,64,1406.000000,1502.840000,1484.301606,1511.318935,2476.000000,2785.000000,265.449793,266.055688,273.152565,300.013608,22255,275237,300.000000,419,16,GUROBI,1
4,New,64,1406.500000,1514.055556,1501.584244,1525.529470,2431.000000,2780.000000,276.553351,277.108710,283.275227,300.002604,16339,189842,300.000000,494,16,GUROBI,1
5,New,64,1409.000000,1510.200000,1448.418775,1531.406463,2530.000000,2802.000000,268.977281,269.651475,296.094264,300.007027,19971,243632,300.000000,453,16,GUROBI,1
6,New,64,1407.750000,1498.800000,1478.864038,1514.110023,1545.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,412.383128,413.043108,412.383128,413.383491,21,1479,300.000000,622,22,GUROBI,1
7,New,64,1403.000000,1548.673077,1523.121463,1556.702761,1562.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,376.246734,376.937514,376.246734,377.247255,16,1339,300.000000,680,16,GUROBI,1
8,New,64,1406.000000,1489.000000,1478.706727,1522.174041,2760.000000,2797.000000,263.219787,263.837347,299.644945,300.000602,25997,319838,300.000000,488,16,GUROBI,1
9,New,64,1408.500000,1524.000000,1513.113609,1543.081318,2370.000000,2808.000000,272.543928,273.198886,285.155602,300.000542,15740,217007,300.000000,535,16,GUROBI,1
