instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,-2451537.325024,-2451451.740777,-2451453.736606,-2451451.906380,-2451431.671897,-2451346.000000,18.681307,20.024130,42.336458,42.338939,5929,22530,300.000000,4,2,GUROBI,1
1,Old,4,-2451557.850700,-2451468.995882,-2451539.567819,-2451486.976724,-2451449.535699,-2451294.000000,16.286682,17.721305,77.354068,77.358840,7694,63142,300.000000,4,2,GUROBI,1
2,Old,4,-2451492.525015,-2451408.112018,-2451416.102214,-2451411.063117,-2451391.719371,-2451304.000000,16.024281,17.164985,25.440265,25.443981,2383,12359,300.000000,4,2,GUROBI,1
3,Old,4,-2451548.674512,-2451461.433467,-2451495.938377,-2451462.257424,-2451444.062758,-2451337.000000,16.850513,18.053607,117.947715,117.960684,8949,217816,300.000000,4,2,GUROBI,1
4,Old,4,-2451489.451723,-2451399.163620,-2451402.978983,-2451400.699190,-2451383.349434,-2451307.000000,15.395537,16.595727,32.167905,32.173451,3186,17835,300.000000,4,2,GUROBI,1
5,Old,4,-2451548.815694,-2451468.136191,-2451486.464509,-2451483.669892,-2451447.000000,-2451238.000000,15.935883,17.022947,25.068804,25.072413,2314,13019,300.000000,4,2,GUROBI,1
6,Old,4,-2451603.219680,-2451523.846959,-2451588.316140,-2451541.964797,-2451496.819525,-2451397.000000,17.098459,18.393449,26.578816,26.582346,2469,12399,300.000000,4,2,GUROBI,1
7,Old,4,-2451499.472913,-2451409.975461,-2451495.271584,-2451420.855363,-2451393.877978,-2451208.000000,14.933030,16.170664,47.147204,47.148410,5252,27447,300.000000,4,2,GUROBI,1
8,Old,4,-2451560.190578,-2451475.539177,-2451555.232981,-2451487.910897,-2451455.633408,-2451355.000000,15.928567,17.154979,50.331044,50.339043,5326,74039,300.000000,4,2,GUROBI,1
9,Old,4,-2451541.824009,-2451455.030919,-2451461.752769,-2451460.116760,-2451436.681780,-2451350.000000,15.835189,17.091347,58.140121,58.144082,4724,20187,300.000000,4,2,GUROBI,1
10,Old,4,-2451532.432842,-2451438.009308,-2451440.012358,-2451438.496739,-2451428.000000,-2451347.000000,15.397476,16.604425,24.015676,24.019137,2046,9860,300.000000,4,2,GUROBI,1
