instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,-61647584.873762,-61044892.536337,-61339361.608980,-54874696.344041,-54560621.719065,-54558535.013904,65.201665,78.137726,96.143670,100.041008,174,56970,300.000000,4,14,GUROBI,1
1,New,4,-181234063.384823,-173429931.420169,-181101897.394392,-170120970.545326,-169732312.431742,-169732312.431742,78.078391,78.700472,78.737606,78.745298,9,1797,300.000000,63,2,GUROBI,1
2,New,4,-334240707.671961,-324693384.887903,-334006293.845255,-322451208.653558,-322279915.732950,-322279915.732950,87.119093,88.008830,88.041638,88.054985,10,1752,300.000000,59,2,GUROBI,1
3,New,4,-133393249.371402,-112029557.850893,-133391940.365620,-104359489.181186,-103735912.725940,-103735912.725940,78.905394,80.183391,80.701028,80.701838,33,4920,300.000000,46,1,GUROBI,1
4,New,4,-309487351.634716,-291050674.152223,-308252939.434851,-290281528.709125,-290119506.320040,-290113569.211650,67.632014,68.335323,68.358568,68.361656,8,1492,300.000000,59,2,GUROBI,1
5,New,4,-139337034.895082,-125022351.259038,-136096867.883362,-118458152.850669,-118368281.477404,-118368281.477404,95.680208,96.969009,97.015023,97.030647,9,2990,300.000000,47,3,GUROBI,1
7,New,4,-195319381.482022,-192435003.794070,-195203412.754539,-179389988.762247,-179379613.292778,-179379613.292778,92.703844,93.539244,93.557296,93.557711,3,1921,300.000000,53,2,GUROBI,1
8,New,4,-195400660.458869,-179891390.039812,-194964749.771023,-177770535.221203,-177464595.024924,-177464595.024924,114.521149,115.528383,115.577992,115.578423,12,1904,300.000000,59,4,GUROBI,1
9,New,4,-155536284.688608,-140414282.266438,-154486625.816260,-133057885.171336,-132332661.489530,-132327441.131178,134.362847,135.997165,136.234807,136.542638,30,5527,300.000000,54,4,GUROBI,1
10,New,4,-108005812.243895,-96279567.586293,-107866675.382186,-83927788.027794,-83006689.893742,-83006689.893742,92.413728,95.331013,96.223525,96.223976,37,8941,300.000000,32,2,GUROBI,1
