instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,8951799.928130,8952217.758724,8951981.830024,8955122.117868,8965515.100789,8966406.491920,0.094110,0.114133,0.163656,0.272613,1098,2916,300.000000,5,2,GUROBI,1
1,Farkas,4,8949824.163969,8950097.952803,8949878.357436,8956870.176610,8967090.584168,8967979.491920,0.013422,0.034086,0.189596,0.301321,1836,3855,300.000000,5,2,GUROBI,1
2,Farkas,4,8970661.443344,8971478.352613,8971242.350996,8974412.604591,8985982.466865,8986345.705780,0.015981,0.038350,0.474528,0.474910,3232,8439,300.000000,5,2,GUROBI,1
3,Farkas,4,8953005.029667,8953406.649214,8953084.758460,8959230.422710,8961959.589404,8962855.209840,0.013566,0.034567,0.203727,0.275308,1517,3095,300.000000,5,2,GUROBI,1
4,Farkas,4,8951799.898368,8952217.728962,8951967.800262,8955517.773360,8963787.912099,8964677.491920,0.018790,0.038018,0.068536,0.134498,693,1124,300.000000,5,2,GUROBI,1
5,Farkas,4,8960052.272676,8960508.022043,8960271.437093,8963347.608190,8976578.448686,8977472.209840,0.013395,0.031856,0.129912,0.277039,1937,3941,300.000000,5,2,GUROBI,1
6,Farkas,4,8964972.941748,8965263.668081,8964999.156048,8968024.646420,8977869.861594,8978765.826720,0.019164,0.037354,0.120103,0.197563,1184,2885,300.000000,5,2,GUROBI,1
7,Farkas,4,8952366.025518,8952615.335184,8952378.239818,8955298.328836,8963882.803713,8964761.491920,0.013739,0.036051,0.077762,0.215160,1452,2996,300.000000,5,2,GUROBI,1
8,Farkas,4,8949848.392678,8950333.718847,8950082.623480,8953773.836962,8963547.440326,8964394.491920,0.018588,0.039870,0.171627,0.205158,1034,1844,300.000000,5,2,GUROBI,1
9,Farkas,4,8925178.526708,8925468.718319,8925204.716703,8927646.925558,8935457.775399,8936345.491920,0.016804,0.034827,0.114586,0.167758,1092,2242,300.000000,5,2,GUROBI,1
10,Farkas,4,8950392.757363,8950639.792724,8950418.957774,8952948.554826,8962324.583117,8963219.826720,0.017832,0.037193,0.140914,0.250079,1599,3665,300.000000,5,2,GUROBI,1
