instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13453.620591,15409.731309,16029.692681,16029.692681,7.531522,7.954977,8.137364,8.219922,79,4395,300.000000,4,10,GUROBI,1
1,Old,4,13027.529167,13712.792500,13617.187255,15186.557505,15903.099500,15903.099500,13.568016,13.891887,13.981325,14.027114,51,2436,300.000000,4,9,GUROBI,1
2,Old,4,13050.892271,13700.455604,13529.412002,15875.066829,16219.732681,16219.732681,3.442545,3.947493,3.987628,4.013945,25,2454,300.000000,4,14,GUROBI,1
3,Old,4,12912.237778,13657.525278,13397.836371,15228.546597,16008.710863,16008.710863,3.092406,3.453255,3.617594,3.617772,57,3183,300.000000,4,15,GUROBI,1
4,Old,4,12892.587222,13556.682500,13469.487184,15336.855175,15736.532227,15736.532227,5.022581,5.475816,5.572711,5.603424,33,2568,300.000000,4,13,GUROBI,1
5,Old,4,12904.781800,13485.658467,13212.119966,15640.179837,16110.156000,16110.156000,2.873143,3.338587,3.467307,3.467477,41,3158,300.000000,4,10,GUROBI,1
6,Old,4,13538.320707,14240.125707,14052.735612,16297.029864,16465.737454,16465.737454,2.921945,3.614575,3.684446,3.691923,16,3180,300.000000,4,14,GUROBI,1
7,Old,4,12867.416111,13353.337667,13147.274910,16255.848130,16784.851089,16784.851089,4.110037,4.855051,5.216854,5.217049,78,4057,300.000000,4,25,GUROBI,1
8,Old,4,16132.326667,16781.890000,16553.618488,19345.652604,19808.979954,19808.979954,3.180924,3.720866,3.825054,3.827000,39,2584,300.000000,4,22,GUROBI,1
9,Old,4,12844.523333,13533.086667,13452.156875,15295.834640,16029.692681,16029.692681,2.273095,2.616376,2.722261,2.797022,67,3239,300.000000,4,9,GUROBI,1
10,Old,4,13564.881667,13984.071667,13744.589621,16016.752082,16546.916363,16546.916363,2.769286,3.239477,3.429757,3.429926,62,3366,300.000000,4,9,GUROBI,1
