instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,38893.903641,38924.292248,38910.357848,39029.457292,40001.056920,40005.053810,1.080358,1.296750,9.757892,100.412329,641086,3119695,300.000000,4,7,GUROBI,1
1,Farkas,4,17947.610514,17947.610514,17947.610514,17947.610546,17947.610550,17947.610550,0.056599,0.084897,0.091349,0.091561,13,90,300.000000,4,7,GUROBI,1
2,Farkas,4,26871.973501,26871.973501,26871.973501,27041.907927,28247.188527,28250.000270,0.039287,0.290483,31.478473,31.478602,170450,853484,300.000000,4,7,GUROBI,1
3,Farkas,4,17947.610509,17947.610510,17947.610509,17947.610540,17947.610540,17947.610540,0.049660,0.086473,0.087029,0.087251,2,59,300.000000,4,7,GUROBI,1
4,Farkas,4,29490.679382,29495.048377,29490.679382,29719.997511,30858.003397,30860.978170,0.033893,0.215455,8.531185,18.915420,94523,470500,300.000000,4,7,GUROBI,1
5,Farkas,4,38135.918771,38135.918771,38135.918771,38326.529160,39560.216596,39564.142150,0.035270,0.290952,16.428202,21.881735,120969,559894,300.000000,4,7,GUROBI,1
6,Farkas,4,35968.523899,35968.523899,35968.523899,36080.854900,37014.974541,37018.621200,0.044789,0.309703,21.179572,21.179701,124992,606111,300.000000,4,7,GUROBI,1
7,Farkas,4,27944.325548,27944.325548,27944.325548,28228.788677,29437.761467,29439.132370,0.047059,0.236509,0.301404,0.538243,1033,5795,300.000000,4,7,GUROBI,1
8,Farkas,4,38894.584473,38924.979612,38910.894343,39044.746733,40002.278085,40006.053810,0.027907,0.294873,3.249741,55.079089,275333,1405006,300.000000,4,7,GUROBI,1
9,Farkas,4,30206.403136,30217.050553,30206.403136,30414.214741,31608.083337,31610.996990,0.038776,0.245334,7.523878,7.524011,37501,184532,300.000000,4,7,GUROBI,1
