instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,3192.042000,3729.570000,3353.332544,3846.042834,3983.000000,3983.000000,73.425355,73.949012,74.059225,74.065536,53,2303,300.000000,65,12,GUROBI,1
1,New,64,2365.602000,2913.964000,2816.437543,2926.853044,2954.000000,2954.000000,91.238783,91.559796,91.673190,91.676215,31,1394,300.000000,64,15,GUROBI,1
2,New,64,2646.054000,3133.672000,2827.959372,3313.391356,3340.000000,3340.000000,81.205088,81.586064,81.628628,81.628760,7,1143,300.000000,64,13,GUROBI,1
3,New,64,2850.534000,3535.746000,3382.561545,3614.836059,3764.000000,3764.000000,74.245952,74.589688,74.713468,74.723225,35,1660,300.000000,64,12,GUROBI,1
4,New,64,3426.952000,3426.952000,3426.952000,4086.191345,4212.000000,4212.000000,78.620519,79.037432,79.137133,79.154335,42,1914,300.000000,65,13,GUROBI,1
5,New,64,2768.324000,3226.498000,3021.854288,3587.696155,3739.000000,3739.000000,95.791245,96.361195,96.560124,96.560257,36,2476,300.000000,64,16,GUROBI,1
6,New,64,3364.874000,3898.918000,3578.367247,4013.015750,4245.000000,4245.000000,82.158185,82.596780,82.746666,82.796694,68,2376,300.000000,64,13,GUROBI,1
7,New,64,666.598000,1065.426000,981.484828,1085.163838,1139.000000,1139.000000,84.465292,84.686785,84.742020,84.749423,20,814,300.000000,64,14,GUROBI,1
8,New,64,399.844000,400.844000,400.844000,1019.707728,1082.000000,1082.000000,92.055948,92.515398,92.548113,92.552246,6,1416,300.000000,65,15,GUROBI,1
9,New,64,1754.750000,2223.720000,2095.286549,2347.133525,2479.000000,2479.000000,75.470165,75.808699,76.045465,76.062104,100,2518,300.000000,64,13,GUROBI,1
10,New,64,2426.898000,2427.898000,2427.898000,2976.209724,3002.000000,3002.000000,82.426130,82.956579,83.032767,83.058233,21,1655,300.000000,65,14,GUROBI,1
