instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,35118.109848,35264.017250,35258.197720,54517.939301,54533.201299,54537.750000,13.146960,13.269756,13.324408,13.324887,53,831,300.000000,16,18,GUROBI,1
1,Farkas,16,35213.319408,35369.546345,35337.735949,78368.413845,78652.900897,78658.250000,0.460163,0.539530,0.545577,0.549714,18,321,300.000000,16,18,GUROBI,1
2,Farkas,16,35127.624069,35273.459642,35263.140989,60093.379576,60243.340702,60249.000000,0.422358,0.613612,0.702685,0.709836,94,1023,300.000000,16,18,GUROBI,1
3,Farkas,16,35510.887230,35713.003247,35647.601261,90270.375204,90418.500000,90418.500000,0.482728,0.551789,0.555893,0.556000,11,278,300.000000,16,18,GUROBI,1
4,Farkas,16,35142.558121,35365.910166,35259.219671,77078.223406,77274.409916,77275.750000,0.479592,0.556609,0.573434,0.574912,24,360,300.000000,16,18,GUROBI,1
5,Farkas,16,35192.962561,35335.627104,35321.153002,69107.312320,69669.437459,69674.000000,0.440283,0.575564,0.654090,0.704425,152,1105,300.000000,16,18,GUROBI,1
6,Farkas,16,35114.378852,35280.134801,35240.729844,72068.935307,72677.750000,72677.750000,0.464041,0.610494,0.777946,0.788045,222,1517,300.000000,16,18,GUROBI,1
7,Farkas,16,35189.322174,35341.854296,35325.746264,67145.940818,67345.252765,67351.750000,0.440091,0.583211,0.729765,0.753646,170,1509,300.000000,16,18,GUROBI,1
8,Farkas,16,35132.966698,35278.991781,35271.742255,56126.867731,56265.905336,56266.500000,0.416881,0.590728,0.603234,0.616269,20,807,300.000000,16,18,GUROBI,1
9,Farkas,16,35522.477349,35704.393793,35648.926953,74172.185796,74749.782803,74756.750000,0.464736,0.596268,0.765112,0.765223,237,1311,300.000000,16,18,GUROBI,1
10,Farkas,16,35017.803433,35189.230630,35131.830122,84244.162274,84575.000000,84575.000000,0.481760,0.571604,0.575180,0.578072,12,366,300.000000,16,18,GUROBI,1
