instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.001852,0.229590,0.718378,0.738691,279,3582,300.000000,0,0,GUROBI,1
1,None,16,1910.000000,1910.000000,1910.000000,2294.309593,3360.000000,3360.000000,0.001531,0.310487,0.888325,1.496310,977,11215,300.000000,0,0,GUROBI,1
2,None,16,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.001484,0.288541,0.664396,0.684781,279,3582,300.000000,0,0,GUROBI,1
3,None,16,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.001635,0.391466,0.709914,0.730356,279,3582,300.000000,0,0,GUROBI,1
4,None,16,1910.000000,1910.000000,1910.000000,2314.778944,3360.000000,3360.000000,0.001703,0.236412,0.463479,0.631808,351,4212,300.000000,0,0,GUROBI,1
5,None,16,1910.000000,1910.000000,1910.000000,2279.851675,3360.000000,3360.000000,0.002017,0.171617,0.474712,0.692415,584,6583,300.000000,0,0,GUROBI,1
6,None,16,1910.000000,1910.000000,1910.000000,2304.166667,3360.000000,3360.000000,0.001513,0.182411,0.576772,0.724791,538,6782,300.000000,0,0,GUROBI,1
7,None,16,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.002029,0.207723,0.484786,0.505308,279,3582,300.000000,0,0,GUROBI,1
8,None,16,1910.000000,1910.000000,1910.000000,2351.256699,3360.000000,3360.000000,0.002087,0.196380,0.344040,0.863773,740,9015,300.000000,0,0,GUROBI,1
9,None,16,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.001523,0.196217,0.472093,0.492467,279,3582,300.000000,0,0,GUROBI,1
10,None,16,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.001948,0.197971,0.473749,0.494063,279,3582,300.000000,0,0,GUROBI,1
