instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,8951799.928130,8960520.048724,8952217.758724,8956562.579938,8965919.816085,8966810.941120,0.408684,0.431023,0.533837,0.599657,1218,2333,300.000000,18,4,GUROBI,1
1,New,16,8949824.163969,8954346.586744,8951614.716731,8956895.116768,8967087.849373,8967979.491920,0.748148,0.773595,0.897932,0.992712,1602,3364,300.000000,20,9,GUROBI,1
2,New,16,8970661.443344,8979779.833089,8971477.696363,8974412.604591,8985982.772279,8986345.705780,0.303749,0.322502,0.771018,0.771395,3270,8111,300.000000,19,2,GUROBI,1
3,New,16,8953005.029667,8954499.249656,8953406.926360,8958245.756712,8961972.454409,8962855.209840,0.238961,0.260631,0.398877,0.461996,1429,2820,300.000000,19,1,GUROBI,1
4,New,16,8951799.898368,8959118.791284,8952217.728962,8954661.042761,8963787.890859,8964677.491920,0.410034,0.435633,0.535432,0.610005,1376,2551,300.000000,18,4,GUROBI,1
5,New,16,8960052.272676,8968725.031256,8963310.976928,8964412.176257,8976248.087806,8977136.491920,0.715864,0.737338,0.870662,0.969894,1798,3479,300.000000,19,8,GUROBI,1
6,New,16,8964972.941748,8969206.045474,8966292.275501,8968041.831732,8977869.861594,8978765.826720,0.329715,0.348664,0.404213,0.491380,1134,2724,300.000000,26,2,GUROBI,1
7,New,16,8952366.025518,8959971.872313,8955293.145722,8956084.620332,8963894.403129,8964781.705569,0.646016,0.664132,0.789596,0.842803,1193,2318,300.000000,18,8,GUROBI,1
8,New,16,8949848.392678,8954028.133367,8953001.204018,8954456.762859,8963447.541386,8964328.705780,0.804184,0.826709,0.917336,0.920140,566,843,300.000000,22,9,GUROBI,1
9,New,16,8925178.526708,8928512.179486,8925648.423402,8927646.925558,8935457.775399,8936345.491920,0.239862,0.258542,0.339175,0.392450,1092,2242,300.000000,19,1,GUROBI,1
10,New,16,8950392.757363,8958808.556581,8952942.037923,8954723.799507,8962331.688635,8963219.826720,0.542522,0.560943,0.635194,0.673512,870,1576,300.000000,30,5,GUROBI,1
