instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,869515.130911,874303.362258,872376.716328,873792.058578,878345.541618,878430.316000,1.451722,1.471837,1.494812,2.628830,9223,18263,300.000000,64,2,GUROBI,1
1,New,64,864776.552022,869657.166702,866965.537356,869077.063022,873597.772800,873666.316000,1.430953,1.451946,1.691463,2.265354,6150,13757,300.000000,64,2,GUROBI,1
2,New,64,867127.237578,871951.468924,869988.822994,871440.165244,876010.542729,876094.316000,1.429856,1.448046,1.471366,2.413847,7692,17134,300.000000,64,2,GUROBI,1
3,New,64,858480.787524,863269.518569,861312.039608,862635.048524,866879.889634,866879.889634,1.409718,1.426380,2.182370,2.182625,5565,11220,300.000000,64,2,GUROBI,1
4,New,64,871028.534244,875858.682258,872695.200911,875299.378578,879901.034951,879985.316000,1.114887,1.133635,1.520256,2.257965,9225,18178,300.000000,64,1,GUROBI,1
5,New,64,870160.765356,874918.599022,872352.365356,874405.276356,879026.316000,879026.316000,1.451803,1.470391,1.506189,2.098810,4525,11379,300.000000,64,2,GUROBI,1
6,New,64,861439.667578,866325.884178,864109.435911,865696.845244,870229.196421,870303.316000,1.422545,1.443060,1.462633,2.536550,7790,15730,300.000000,64,2,GUROBI,1
7,New,64,859854.193133,864697.851467,862701.861883,863924.740818,868591.314384,868591.314384,1.403517,1.417800,1.995665,1.995775,4407,7683,300.000000,64,2,GUROBI,1
8,New,64,874068.626433,878804.558133,876221.893100,878235.054133,882838.332729,882922.316000,1.767289,1.786523,1.822186,2.772949,7573,17031,300.000000,114,2,GUROBI,1
9,New,64,866909.362022,871649.604578,870651.117338,871641.835689,875665.363480,875744.316000,1.800562,1.818814,2.162203,3.293853,9853,24097,300.000000,64,3,GUROBI,1
10,New,64,880087.607578,884777.474578,882263.874244,884272.951911,888810.448533,888895.316000,1.443115,1.465109,1.500455,2.718286,10260,19965,300.000000,64,2,GUROBI,1
