instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,8951799.928130,8951799.928130,8951799.928130,8955122.117868,8965515.100789,8966406.491920,0.000670,0.021883,0.070991,0.170378,1098,2916,300.000000,0,0,GUROBI,1
1,None,64,8954135.165118,8954135.165118,8954135.165118,8958341.081260,8963966.500531,8964844.179759,0.001031,0.023804,0.059692,0.059896,430,560,300.000000,0,0,GUROBI,1
2,None,64,8970159.443836,8970159.443836,8970159.443836,8973458.706423,8987688.558591,8988585.857040,0.000836,0.024121,0.259743,0.355990,2057,3778,300.000000,0,0,GUROBI,1
3,None,64,8967761.325912,8967761.325912,8967761.325912,8969911.371254,8972817.062953,8973714.228245,0.001053,0.030379,0.276174,0.327390,2072,2929,300.000000,0,0,GUROBI,1
4,None,64,8942196.483932,8942196.483932,8942196.483932,8944930.892086,8947143.619518,8948033.336090,0.000841,0.022054,0.047218,0.096278,555,1305,300.000000,0,0,GUROBI,1
5,None,64,8962380.810003,8962380.810003,8962380.810003,8967990.719383,8980232.024059,8981129.491920,0.001037,0.020666,0.148392,0.238399,1536,2867,300.000000,0,0,GUROBI,1
6,None,64,8951211.831613,8951211.831613,8951211.831613,8955181.766259,8966641.286726,8967530.491920,0.000856,0.021860,0.111997,0.180792,1230,2792,300.000000,0,0,GUROBI,1
7,None,64,8940598.228475,8940598.228475,8940598.228475,8946134.196299,8959975.023578,8960869.491920,0.000821,0.021038,0.157868,0.347900,2256,4312,300.000000,0,0,GUROBI,1
8,None,64,8976053.043959,8976053.043959,8976053.043959,8979451.726070,8990057.112112,8990816.593228,0.001077,0.020444,0.084684,0.084940,620,688,300.000000,0,0,GUROBI,1
9,None,64,8958135.075514,8958135.075514,8958135.075514,8960784.505532,8966387.836007,8967273.941120,0.000844,0.023643,0.193188,0.288464,1886,3467,300.000000,0,0,GUROBI,1
10,None,64,8943551.037550,8943551.037550,8943551.037550,8946372.960167,8953499.227187,8954393.704890,0.000857,0.019578,0.222567,0.313930,2172,4073,300.000000,0,0,GUROBI,1
