instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,8951799.928130,8951799.928130,8951799.928130,8955122.117868,8965515.100789,8966406.491920,0.001069,0.020654,0.070243,0.179715,1098,2916,300.000000,0,0,GUROBI,1
1,None,4,9430987.094807,9430987.094807,9430987.094807,9464467.825689,9465380.101235,9466266.110080,0.000418,0.021162,0.040807,0.041024,213,337,300.000000,0,0,GUROBI,1
2,None,4,8893889.567341,8893889.567341,8893889.567341,8897060.135600,8898528.866862,8899368.501040,0.001015,0.016282,0.051447,0.055919,282,454,300.000000,0,0,GUROBI,1
3,None,4,8951843.826939,8951843.826939,8951843.826939,8956151.801866,8958613.562256,8959509.465790,0.000806,0.021798,0.044462,0.139484,817,2021,300.000000,0,0,GUROBI,1
4,None,4,8953050.672177,8953050.672177,8953050.672177,8956429.042861,8965653.766827,8966518.063660,0.000801,0.020247,0.067286,0.091519,521,750,300.000000,0,0,GUROBI,1
5,None,4,9095165.545495,9095165.545495,9095165.545495,9132318.425718,9132513.187958,9132581.589360,0.001006,0.020792,0.021207,0.021417,5,28,300.000000,0,0,GUROBI,1
6,None,4,9587270.750719,9587270.750719,9587270.750719,9592852.477804,9598561.659718,9599521.551090,0.001008,0.022490,0.840444,3.826650,26351,70985,300.000000,0,0,GUROBI,1
