instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,3.873660,4.012784,4.017347,4.017478,5,849,300.000000,4,5,GUROBI,1
1,New,4,12856.082423,12858.733938,12858.257150,12865.527579,12865.530669,12866.226046,5.124134,5.308849,5.316250,5.316397,6,837,300.000000,4,8,GUROBI,1
2,New,4,12841.689392,12843.774708,12842.746166,12849.956250,12850.224551,12850.860735,3.409391,3.551162,3.555865,3.555995,5,867,300.000000,4,4,GUROBI,1
3,New,4,12841.689392,12843.774708,12843.496699,12850.138343,12850.567336,12850.860735,2.917682,3.095647,3.100365,3.100500,6,885,300.000000,4,3,GUROBI,1
4,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,3.867999,4.009220,4.013799,4.013929,5,849,300.000000,4,5,GUROBI,1
5,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,4.865223,5.009934,5.014550,5.014697,5,850,300.000000,4,7,GUROBI,1
6,New,4,12861.098951,12863.184266,12862.907120,12868.527563,12868.661361,12869.281798,7.793789,7.950335,7.953309,7.953438,4,854,300.000000,4,13,GUROBI,1
7,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,3.872018,4.014341,4.018953,4.019084,5,849,300.000000,4,5,GUROBI,1
8,New,4,12915.078039,12916.007186,12915.290620,12922.934163,12925.079196,12925.934977,6.537270,6.779266,6.860227,6.860361,50,1140,300.000000,4,11,GUROBI,1
9,New,4,12732.026329,12735.466730,12733.191427,12740.794386,12741.028085,12741.234771,6.400849,6.564334,6.581280,6.583062,11,865,300.000000,4,10,GUROBI,1
10,New,4,12843.340303,12845.425619,12845.255397,12854.115984,12854.157044,12854.687125,7.309363,7.482364,7.491319,7.491449,6,887,300.000000,4,12,GUROBI,1
