instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,3.881583,4.052238,4.056881,4.057021,5,849,300.000000,4,5,GUROBI,1
1,Old,4,12852.258521,12853.906456,12853.906456,12866.591903,12870.254354,12870.457534,1.590396,1.698039,1.718474,1.718616,10,822,300.000000,4,2,GUROBI,1
2,Old,4,13395.996670,13398.081985,13398.081985,13410.618429,13410.713224,13410.713224,1.840043,1.965862,1.968681,1.968818,3,784,300.000000,4,11,GUROBI,1
3,Old,4,12905.829025,12907.958290,12907.958290,12929.982399,12932.153543,12932.153543,1.442810,1.597129,1.604465,1.607242,9,919,300.000000,4,3,GUROBI,1
4,Old,4,13112.183484,13115.259008,13115.259008,13124.326695,13125.991571,13126.281193,1.597496,1.794901,1.802838,1.802977,9,935,300.000000,4,2,GUROBI,1
5,Old,4,12471.971487,12471.971487,12471.971487,12501.341085,12504.776165,12505.365612,1.721418,1.908814,1.964324,1.964463,45,1019,300.000000,4,17,GUROBI,1
6,Old,4,12923.625789,12925.711104,12925.711104,12968.239797,12970.718984,12971.997335,1.565227,1.759986,1.819373,1.819514,32,1122,300.000000,4,8,GUROBI,1
7,Old,4,13660.749661,13660.749661,13660.749661,13698.135591,13698.695255,13699.828739,1.688901,1.840489,1.859928,1.860078,14,900,300.000000,4,15,GUROBI,1
8,Old,4,13191.196560,13192.974521,13192.974521,13202.272252,13205.193475,13205.342626,1.677870,1.855094,1.862261,1.862394,4,896,300.000000,4,10,GUROBI,1
9,Old,4,13195.517388,13198.146312,13197.859257,13218.916302,13221.003681,13222.141529,1.842258,2.053131,2.094372,2.094510,27,1055,300.000000,4,13,GUROBI,1
10,Old,4,12810.798613,12812.847107,12812.847107,12837.084170,12837.767388,12838.265661,1.583968,1.778838,1.792539,1.792675,8,885,300.000000,4,6,GUROBI,1
