instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015855,0.233341,0.015855,0.240849,5,627,300.000000,0,0,GUROBI,1
1,None,64,180103.120418,180103.120418,180103.120418,258125.904388,258405.000000,258405.000000,0.001414,0.205845,0.216098,0.216644,7,627,300.000000,0,0,GUROBI,1
2,None,64,180104.691727,180104.691727,180104.691727,257923.412636,258408.000000,258408.000000,0.001406,0.181970,0.199468,0.199754,19,596,300.000000,0,0,GUROBI,1
3,None,64,180097.397749,180097.397749,180097.397749,257508.728979,258410.000000,258410.000000,0.001417,0.203202,0.238756,0.239161,32,765,300.000000,0,0,GUROBI,1
4,None,64,180098.601802,180098.601802,180098.601802,258230.397488,258369.000000,258369.000000,0.001474,0.211712,0.219674,0.220231,5,655,300.000000,0,0,GUROBI,1
5,None,64,180107.494139,180107.494139,180107.494139,258263.342275,258415.000000,258415.000000,0.001472,0.206889,0.215769,0.215857,6,596,300.000000,0,0,GUROBI,1
6,None,64,180111.295798,180111.295798,180111.295798,257513.889456,258412.000000,258412.000000,0.001435,0.203121,0.233512,0.233882,28,683,300.000000,0,0,GUROBI,1
7,None,64,180120.026208,180120.026208,180120.026208,258103.740599,258419.000000,258419.000000,0.001474,0.204682,0.226252,0.226597,17,704,300.000000,0,0,GUROBI,1
8,None,64,180110.767055,180110.767055,180110.767055,257554.876492,258418.000000,258418.000000,0.001931,0.200069,0.218925,0.223990,24,668,300.000000,0,0,GUROBI,1
9,None,64,180108.763891,180108.763891,180108.763891,258103.429477,258414.000000,258414.000000,0.001468,0.202486,0.224701,0.225031,22,723,300.000000,0,0,GUROBI,1
10,None,64,180090.631843,180090.631843,180090.631843,257541.992273,258396.000000,258396.000000,0.002350,0.195320,0.237143,0.237232,46,822,300.000000,0,0,GUROBI,1
