instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,35118.109848,35264.017250,35258.197720,54517.939301,54533.201299,54537.750000,13.182815,13.303700,13.358061,13.358534,53,831,300.000000,16,18,GUROBI,1
1,New,16,26873.060643,27659.206533,27258.964495,42249.878112,42343.885187,42345.000000,4.081930,4.199632,4.221056,4.230542,29,734,300.000000,16,3,GUROBI,1
2,New,16,13171.594955,14184.219544,13440.523645,26165.630548,26404.750000,26404.750000,3.086940,3.154051,3.218627,3.220897,54,609,300.000000,16,2,GUROBI,1
3,New,16,12865.307792,14180.030315,13510.236060,30306.774098,30657.756069,30660.750000,3.811638,3.949567,4.485259,4.657578,657,5497,300.000000,16,3,GUROBI,1
4,New,16,24341.471677,25472.584880,24750.192463,43112.342520,43154.000000,43154.000000,3.806858,3.925228,3.945347,3.945452,18,625,300.000000,16,3,GUROBI,1
5,New,16,11819.497839,13337.669183,12454.606140,26283.392077,26344.250000,26344.250000,3.840714,3.928116,3.942490,3.943986,15,503,300.000000,16,3,GUROBI,1
6,New,16,21214.164850,22261.723103,21603.891749,35348.570523,35622.017526,35623.750000,3.805194,3.921634,4.098613,4.108299,171,1324,300.000000,16,3,GUROBI,1
7,New,16,5310.760369,6806.616099,6048.228408,20743.599462,20863.750000,20863.750000,3.068804,3.140081,3.160568,3.160977,17,496,300.000000,16,2,GUROBI,1
8,New,16,13225.743815,14476.837298,13765.136088,27269.243648,27366.000000,27366.000000,4.194028,4.258927,4.277811,4.277915,21,464,300.000000,16,4,GUROBI,1
9,New,16,-3150.118257,-1741.427324,-2689.064276,9565.211519,9761.500000,9761.500000,4.851314,4.913480,4.945167,4.954208,40,466,300.000000,16,5,GUROBI,1
10,New,16,8564.494168,9856.716863,8727.210172,19833.226415,19925.500000,19925.500000,3.680071,3.742256,3.748593,3.748696,6,383,300.000000,16,3,GUROBI,1
