instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,3192.042000,3491.466000,3393.669929,3887.467235,3983.000000,3983.000000,4.353898,4.754173,4.817682,4.826206,34,1650,300.000000,4,12,GUROBI,1
1,New,4,2786.186294,2845.186294,2845.186294,3914.401052,3960.962337,3961.111111,7.722842,8.054474,8.084637,8.089075,12,1266,300.000000,31,2,GUROBI,1
2,New,4,1718.583459,1758.583459,1758.583459,3315.795924,3317.023429,3317.023429,24.435384,24.543019,24.544444,24.545411,2,434,300.000000,101,2,GUROBI,1
3,New,4,3112.985844,3126.985844,3126.985844,3940.940145,3955.630952,3955.630952,4.790524,5.163392,5.193148,5.195643,12,1185,300.000000,15,3,GUROBI,1
