instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,27900674.901759,27928062.996795,27909593.501570,27956955.992213,27989179.108871,27991042.648383,113.484464,114.062347,114.188387,114.188579,48,1506,300.000000,24,59,GUROBI,1
1,New,16,27900268.775831,27927762.795674,27915916.411089,27959898.887591,27988071.136402,27990641.708823,112.624476,113.356943,113.470435,113.495862,51,1815,300.000000,25,59,GUROBI,1
2,New,16,27899954.337785,27927376.448773,27909333.012924,27962157.700035,27987807.849538,27990317.079200,112.924900,113.770953,113.985281,113.999312,69,2076,300.000000,24,59,GUROBI,1
3,New,16,27902270.763534,27929573.267691,27917450.394449,27960896.465778,27990672.840134,27992527.988253,112.217837,112.754256,112.892116,112.892288,48,1384,300.000000,25,59,GUROBI,1
4,New,16,27899995.484380,27927303.249460,27912123.826344,27958079.235422,27988759.749189,27990389.039507,118.061919,118.800727,119.057810,119.057988,62,1774,300.000000,26,59,GUROBI,1
5,New,16,27901895.093132,27929368.408034,27924493.020950,27956643.289666,27992105.426430,27992157.644141,111.728762,112.347260,112.508632,112.508822,64,2083,300.000000,25,59,GUROBI,1
6,New,16,27902090.210284,27929509.173276,27922529.990308,27962390.007855,27990492.187453,27992388.472160,111.003848,111.705841,111.794329,111.863480,63,1639,300.000000,24,59,GUROBI,1
7,New,16,27900893.485666,27928202.614993,27915803.865529,27963354.059921,27988693.643641,27991329.424796,115.028877,115.821071,115.986097,115.986293,63,2085,300.000000,25,59,GUROBI,1
8,New,16,27900107.019415,27927628.071598,27919861.990540,27960915.212741,27988572.548319,27990537.898162,111.311630,112.052482,112.210209,112.210381,47,1660,300.000000,24,59,GUROBI,1
9,New,16,27900569.396061,27928002.901406,27922443.608961,27962282.897252,27988231.244870,27990768.429021,114.628384,115.240060,115.342159,115.377643,62,1554,300.000000,26,59,GUROBI,1
10,New,16,27901396.871293,27928858.466118,27915635.151492,27963565.858435,27989611.980666,27991770.586496,113.011632,113.641994,113.777468,113.777642,51,1666,300.000000,24,59,GUROBI,1
