instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,5.024322,5.174497,5.877668,6.201503,910,13080,300.000000,64,2,GUROBI,1
1,Farkas,64,2750.213095,3780.455952,2897.805283,7936.302176,8087.000000,8087.000000,0.610690,0.732657,0.855886,0.892816,221,2513,300.000000,64,2,GUROBI,1
2,Farkas,64,2776.447619,3868.869048,2919.203497,8287.878211,8495.000000,8495.000000,0.684560,0.759068,0.801789,0.828027,138,1264,300.000000,64,2,GUROBI,1
3,Farkas,64,2754.800000,3778.014286,2900.479687,7556.833404,7817.000000,7817.000000,0.515644,0.614109,0.741520,0.858606,256,3221,300.000000,64,2,GUROBI,1
4,Farkas,64,2773.304762,3799.447619,2915.007887,8617.022088,8890.310901,8891.000000,0.520108,0.609965,0.814449,0.838471,287,3276,300.000000,64,2,GUROBI,1
5,Farkas,64,2773.697619,3836.661905,2918.635119,9041.560117,9340.873385,9341.000000,0.607867,0.688834,0.943237,1.084827,529,5844,300.000000,64,2,GUROBI,1
6,Farkas,64,2775.247619,3849.033333,2918.048958,10092.325488,10159.000000,10159.000000,0.693746,0.762165,0.773492,0.778900,24,430,300.000000,64,2,GUROBI,1
7,Farkas,64,2740.279762,3808.083333,2888.529762,8596.280386,8787.610101,8788.000000,0.541145,0.636208,0.715748,0.970692,485,5055,300.000000,64,2,GUROBI,1
8,Farkas,64,2718.454762,3774.792857,2851.685045,8652.824672,8768.000000,8768.000000,0.658876,0.757375,0.804084,0.823191,76,1081,300.000000,64,2,GUROBI,1
9,Farkas,64,2707.826190,3785.051190,2855.765848,10593.187973,10645.000000,10645.000000,0.706245,0.760486,0.762880,0.766808,14,315,300.000000,64,2,GUROBI,1
10,Farkas,64,2738.058333,3740.308333,2880.179241,8239.863124,8382.000000,8382.000000,0.628624,0.717301,0.772861,0.865086,192,2366,300.000000,64,2,GUROBI,1
