instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,5.014526,5.171749,5.872899,6.195771,910,13080,300.000000,64,2,GUROBI,1
1,Old,64,2754.642857,3781.035714,2900.455357,8908.872309,9055.000000,9055.000000,1.928985,2.016772,2.147731,2.148996,222,1910,300.000000,64,2,GUROBI,1
2,Old,64,2763.405952,3803.655952,3088.306319,8524.516718,8687.000000,8687.000000,2.734303,2.844219,2.908018,2.983376,140,1927,300.000000,64,6,GUROBI,1
3,Old,64,2760.523810,3822.291667,2999.680952,8031.929015,8209.000000,8209.000000,1.462220,1.552306,1.598169,1.619807,86,1115,300.000000,64,2,GUROBI,1
4,Old,64,2741.857143,3773.750000,2888.739955,7132.663235,7334.530412,7335.000000,2.165557,2.367572,3.051379,3.058027,616,9557,300.000000,64,2,GUROBI,1
5,Old,64,2750.176190,3777.647619,2926.545530,7617.017380,7845.545401,7846.000000,2.409074,2.531557,3.206447,3.248870,869,10795,300.000000,64,3,GUROBI,1
6,Old,64,2737.220238,3767.363095,2881.575521,7449.688887,7611.000000,7611.000000,2.042238,2.189127,2.331907,2.442800,297,3937,300.000000,64,2,GUROBI,1
7,Old,64,2768.542857,3794.107143,2904.142857,8343.722349,8415.490016,8416.000000,1.271672,1.386613,1.412205,1.428771,55,962,300.000000,64,2,GUROBI,1
8,Old,64,2754.159524,3809.952381,2885.996496,8555.770227,8661.000000,8661.000000,1.433930,1.539581,1.559607,1.584299,51,914,300.000000,64,2,GUROBI,1
9,Old,64,2759.594048,3783.236905,2904.656548,7405.957281,7710.000000,7710.000000,2.236546,2.353113,3.926272,3.926686,902,12469,300.000000,64,2,GUROBI,1
10,Old,64,2749.119048,3779.583333,2895.931548,7444.234599,7546.732793,7547.000000,2.165463,2.329309,2.493450,2.538527,200,3109,300.000000,64,2,GUROBI,1
