instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,6268.760739,7542.402383,7334.716144,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.219573,12.295988,12.219573,12.298236,2,298,300.000000,97,3,GUROBI,1
1,New,64,6268.895736,7542.288789,7319.243495,8689.985830,8690.000000,8690.000000,14.411194,14.483992,14.485069,14.485722,1,304,300.000000,91,4,GUROBI,1
2,New,64,6281.377140,7577.153087,6778.132582,8695.249690,8699.000000,8699.000000,47.717504,47.791359,47.803444,47.803807,15,320,300.000000,102,17,GUROBI,1
3,New,64,6278.166496,7551.314003,6808.873086,8701.493177,8702.000000,8702.000000,45.998903,46.077897,46.079457,46.079571,3,312,300.000000,96,17,GUROBI,1
4,New,64,6255.980569,7538.276094,7484.451494,8682.000000,8682.000000,8682.000000,82.173449,82.243712,82.244609,82.245234,1,296,300.000000,90,34,GUROBI,1
5,New,64,6283.998271,7556.257453,6788.122951,8709.200000,8712.000000,8712.000000,45.150648,45.211578,45.212563,45.213302,1,293,300.000000,97,17,GUROBI,1
6,New,64,6242.253202,7525.115746,6728.951852,8669.785714,8672.000000,8672.000000,88.983107,89.041837,89.042695,89.043365,1,277,300.000000,97,35,GUROBI,1
7,New,64,6266.608152,7540.699176,7376.256341,8685.750000,8687.000000,8687.000000,48.343105,48.409587,48.410684,48.410778,2,269,300.000000,102,18,GUROBI,1
8,New,64,6265.060964,7545.092835,7384.658830,8685.094097,8688.000000,8688.000000,13.803691,13.857268,13.858832,13.858927,1,278,300.000000,88,4,GUROBI,1
9,New,64,6271.166477,7548.632813,7342.867071,8693.292763,8694.000000,8694.000000,17.224492,17.313248,17.313827,17.314473,2,295,300.000000,99,5,GUROBI,1
10,New,64,6257.201692,7540.145073,7326.784407,8682.671516,8685.000000,8685.000000,16.841695,16.916434,16.919155,16.919783,3,290,300.000000,99,5,GUROBI,1
