instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,7155.000000,7330.000000,7306.954092,7537.857143,7615.000000,7615.000000,22.653812,23.062882,23.126043,23.143411,21,1718,300.000000,41,26,GUROBI,1
1,Farkas,16,7147.250000,7322.000000,7298.621025,7504.241329,7608.000000,7608.000000,1.122574,1.453013,1.551790,1.551882,49,1295,300.000000,41,26,GUROBI,1
2,Farkas,16,7147.750000,7326.250000,7301.353052,7521.656604,7607.000000,7607.000000,1.045176,1.401912,1.443863,1.443950,13,923,300.000000,41,26,GUROBI,1
3,Farkas,16,7184.500000,7365.166667,7335.838128,7532.050510,7636.000000,7636.000000,1.118520,1.499943,1.570833,1.571109,19,1306,300.000000,41,26,GUROBI,1
4,Farkas,16,7158.750000,7323.666667,7303.481852,7525.305094,7611.000000,7611.000000,1.128153,1.504881,1.563333,1.563421,15,1058,300.000000,41,26,GUROBI,1
5,Farkas,16,7177.250000,7352.750000,7331.659651,7541.385030,7638.000000,7638.000000,1.117996,1.433832,1.501395,1.501669,20,844,300.000000,41,26,GUROBI,1
6,Farkas,16,7131.500000,7303.083333,7287.976312,7446.989558,7585.000000,7585.000000,1.043887,1.425855,1.495022,1.495296,25,1203,300.000000,41,26,GUROBI,1
7,Farkas,16,7159.000000,7336.291667,7311.955159,7494.566748,7619.000000,7619.000000,1.056651,1.397990,1.481809,1.481893,34,1301,300.000000,41,26,GUROBI,1
8,Farkas,16,7152.500000,7324.833333,7305.543387,7550.820779,7617.000000,7617.000000,1.072197,1.396368,1.448313,1.451415,19,939,300.000000,41,26,GUROBI,1
9,Farkas,16,7152.000000,7328.416667,7304.135273,7494.146669,7611.000000,7611.000000,1.090127,1.514239,1.582384,1.582470,25,1257,300.000000,41,26,GUROBI,1
10,Farkas,16,7117.000000,7291.416667,7266.958483,7451.573954,7577.000000,7577.000000,1.095339,1.429934,1.476809,1.509926,20,1111,300.000000,41,26,GUROBI,1
