instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,14274.102667,14429.857863,14397.606077,15738.509158,15743.451722,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,403.490547,404.432112,403.490547,404.490705,6,3302,300.000000,61,47,GUROBI,1
1,Old,16,14273.954278,14429.891935,14286.206429,15639.095469,16024.692681,16024.692681,308.430272,309.243265,309.417145,309.417349,36,3104,300.000000,61,37,GUROBI,1
2,Old,16,14289.268852,14455.262887,14427.249956,15296.897028,16003.359348,16003.692681,305.392743,305.986233,306.261680,306.261864,64,3857,300.000000,61,42,GUROBI,1
3,Old,16,14267.250550,14420.540746,14396.290211,15758.523043,16029.692354,16029.692354,310.088492,310.897848,311.022214,311.022443,26,3301,300.000000,61,35,GUROBI,1
4,Old,16,14276.222287,14432.631395,14394.676769,15770.361392,16035.692681,16035.692681,303.525982,304.357588,304.462419,304.496306,29,3333,300.000000,61,40,GUROBI,1
5,Old,16,14273.218820,14432.723293,14415.389732,15442.476614,16040.677157,16040.692681,308.055821,308.762491,308.868220,308.966638,58,3466,300.000000,61,45,GUROBI,1
6,Old,16,14282.758157,14434.663817,14430.655871,15273.945526,15531.312752,16031.692681,305.966701,306.549841,306.728696,306.967485,62,4691,300.000000,61,50,GUROBI,1
7,Old,16,14281.367640,14437.846768,14381.900243,15673.824899,16039.692681,16039.692681,310.847216,311.623779,311.794223,311.794410,43,3553,300.000000,61,46,GUROBI,1
8,Old,16,14258.196223,14414.322975,14388.054732,15575.854009,15889.755873,15976.692681,303.678741,304.541212,304.679119,304.679302,45,3121,300.000000,61,41,GUROBI,1
9,Old,16,14272.774958,14426.450822,14413.071059,15593.940890,16024.992681,16024.992681,304.188863,304.979026,305.096442,305.096632,47,2899,300.000000,61,41,GUROBI,1
10,Old,16,14274.472901,14429.352862,14384.517907,15585.902947,16016.592681,16016.592681,308.968322,309.767439,309.918639,309.918827,40,2877,300.000000,61,36,GUROBI,1
