instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6268.760739,7520.417171,7322.670651,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.660126,0.735615,0.660126,0.737855,2,303,300.000000,4,3,GUROBI,1
1,Farkas,4,816.548619,816.548619,816.548619,1924.588726,1941.000000,1941.000000,0.078466,0.191783,0.356790,0.357256,319,1465,300.000000,4,3,GUROBI,1
2,Farkas,4,727.547792,727.547792,727.547792,1924.115853,1968.000000,1968.000000,0.087125,0.220434,0.353461,0.388176,294,1797,300.000000,4,3,GUROBI,1
3,Farkas,4,811.313606,811.313606,811.313606,1989.733461,2032.000000,2032.000000,0.087173,0.260406,0.295422,0.352191,136,1196,300.000000,4,3,GUROBI,1
4,Farkas,4,870.897848,870.897848,870.897848,2282.598614,2290.000000,2290.000000,0.088797,0.190002,0.194717,0.197216,14,198,300.000000,4,3,GUROBI,1
5,Farkas,4,2118.736811,2118.736811,2118.736811,6214.000000,6257.000000,6257.000000,0.059420,0.147958,0.166898,0.174919,31,387,300.000000,4,3,GUROBI,1
6,Farkas,4,819.745755,819.745755,819.745755,1818.585697,1856.000000,1856.000000,0.083085,0.241055,1.121454,1.121553,765,4525,300.000000,4,3,GUROBI,1
7,Farkas,4,1056.260911,1056.260911,1056.260911,2176.438287,2216.000000,2216.000000,0.085501,0.235468,0.518262,0.555490,549,3409,300.000000,4,3,GUROBI,1
8,Farkas,4,1014.839417,1014.839417,1014.839417,1910.220799,1923.000000,1923.000000,0.086720,0.268599,0.405177,0.410606,198,1139,300.000000,4,3,GUROBI,1
9,Farkas,4,1022.516967,1022.516967,1022.516967,2505.359281,2569.000000,2569.000000,0.067328,0.228880,0.988500,1.002934,701,4730,300.000000,4,3,GUROBI,1
10,Farkas,4,885.202826,885.202826,885.202826,2288.962330,2329.000000,2329.000000,0.083350,0.226141,1.322958,1.338710,724,4016,300.000000,4,3,GUROBI,1
