instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.013950,0.019767,15.003129,30.822557,30.823624,138,45264,300.000000,0,0,GUROBI,1
1,None,64,-116878588.337227,-116878588.337227,-116878588.337227,-85151193.623227,-84764537.276719,-84756478.691051,0.019926,1.620060,1.796930,1.797579,13,3893,300.000000,0,0,GUROBI,1
2,None,64,-83500546.483384,-83500546.483384,-83500546.483384,-68816591.992527,-68197974.314613,-68197974.314613,0.020199,1.838751,2.400468,2.400901,31,5536,300.000000,0,0,GUROBI,1
3,None,64,-134767107.464687,-134767107.464687,-134767107.464687,-88960794.071543,-87968055.347774,-87968055.347774,0.020314,1.374319,1.674559,1.674985,18,4628,300.000000,0,0,GUROBI,1
4,None,64,-124309903.529370,-124309903.529370,-124309903.529370,-101240779.641891,-100705328.264343,-100705328.264343,0.020252,1.081812,1.199064,1.279205,21,3369,300.000000,0,0,GUROBI,1
5,None,64,-98532147.288856,-98532147.288856,-98532147.288856,-71677778.817473,-70923859.721407,-70923859.721407,0.021327,2.148143,3.033848,3.078298,37,7379,300.000000,0,0,GUROBI,1
6,None,64,-156271078.491187,-156271078.491187,-156271078.491187,-131229506.173203,-130497370.399128,-130497370.399128,0.021402,1.353663,1.517215,1.547972,19,3372,300.000000,0,0,GUROBI,1
7,None,64,-94383996.556783,-94383996.556783,-94383996.556783,-69525779.458815,-67798950.497724,-67798950.497724,0.021247,2.303616,4.148167,4.148913,70,11288,300.000000,0,0,GUROBI,1
8,None,64,-105124341.482502,-105124341.482502,-105124341.482502,-86098140.407789,-84431768.925151,-84431768.925151,0.021762,1.847691,4.234472,4.234901,134,14962,300.000000,0,0,GUROBI,1
9,None,64,-137627662.245776,-137627662.245776,-137627662.245776,-116826535.072821,-115387998.672957,-115387998.672957,0.020877,3.024386,3.830972,3.831780,28,8851,300.000000,0,0,GUROBI,1
10,None,64,-170032016.676658,-170032016.676658,-170032016.676658,-144467874.354719,-143983599.225414,-143983599.225409,0.021171,1.422837,1.810382,1.974468,44,5070,300.000000,0,0,GUROBI,1
