instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,7155.000000,7330.000000,7306.954092,7537.857143,7615.000000,7615.000000,22.535208,22.933699,22.997032,23.014100,21,1718,300.000000,41,26,GUROBI,1
1,Old,16,7157.500000,7335.750000,7325.463991,7519.064909,7616.000000,7616.000000,13.263782,13.630633,13.668022,13.683403,13,1031,300.000000,41,26,GUROBI,1
2,Old,16,7154.250000,7329.750000,7322.624900,7441.328792,7615.000000,7615.000000,19.769000,20.036690,20.123205,20.134824,34,1208,300.000000,41,55,GUROBI,1
3,Old,16,7156.000000,7331.583333,7322.687428,7492.944822,7614.000000,7614.000000,21.550722,21.935761,22.005342,22.005426,23,1130,300.000000,41,55,GUROBI,1
4,Old,16,7155.000000,7330.000000,7283.966479,7533.357143,7615.000000,7615.000000,10.448618,10.711749,10.798399,10.802433,25,867,300.000000,41,26,GUROBI,1
5,Old,16,7154.500000,7331.083333,7299.036630,7541.255125,7615.000000,7615.000000,10.600309,10.960264,10.985626,10.985886,9,1105,300.000000,41,26,GUROBI,1
6,Old,16,7152.750000,7330.125000,7318.119947,7502.153019,7611.000000,7611.000000,11.093966,11.420365,11.483551,11.483632,19,1090,300.000000,41,26,GUROBI,1
7,Old,16,7142.500000,7316.833333,7292.007112,7456.923634,7596.000000,7596.000000,10.038002,10.385543,10.430804,10.466040,25,1259,300.000000,41,26,GUROBI,1
8,Old,16,7151.500000,7326.750000,7313.470086,7523.636335,7609.000000,7609.000000,21.183823,21.580468,21.621310,21.621391,16,1160,300.000000,41,55,GUROBI,1
9,Old,16,7151.750000,7326.125000,7306.147930,7494.656700,7609.000000,7609.000000,18.272824,18.617289,18.657278,18.657372,14,981,300.000000,41,55,GUROBI,1
10,Old,16,7155.500000,7332.750000,7290.205764,7515.723205,7612.000000,7612.000000,18.721325,19.056494,19.083620,19.084967,12,864,300.000000,41,48,GUROBI,1
