instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,6268.760739,7542.402383,7334.716144,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.317858,12.399952,12.317858,12.402238,2,298,300.000000,97,3,GUROBI,1
1,New,64,1435.748390,1893.706735,1808.851395,3596.802082,3602.000000,3602.000000,18.788692,18.856509,18.857269,18.857850,1,280,300.000000,197,2,GUROBI,1
2,New,64,2551.783007,2704.020871,2563.524419,4142.400000,4169.000000,4169.000000,26.401906,26.518837,26.531951,26.533121,13,315,300.000000,177,4,GUROBI,1
3,New,64,5457.643953,7513.827672,7209.808043,8627.727273,8637.000000,8637.000000,23.605429,23.676787,23.682298,23.683507,10,257,300.000000,279,3,GUROBI,1
4,New,64,2062.041868,2271.404780,2161.893190,3763.571429,3803.000000,3803.000000,30.261592,30.375718,30.415021,30.430798,50,521,300.000000,166,6,GUROBI,1
5,New,64,1139.529847,1147.528622,1139.952434,3246.125210,3264.000000,3264.000000,16.366256,16.494820,16.523696,16.523793,28,384,300.000000,272,1,GUROBI,1
6,New,64,2530.716746,2575.985896,2575.985896,4582.974356,4607.000000,4607.000000,13.373903,13.455698,13.607526,13.612703,196,1030,300.000000,218,1,GUROBI,1
7,New,64,1257.260228,1575.940999,1369.297721,3091.979303,3099.000000,3099.000000,41.755390,41.893399,41.960570,41.970250,87,584,300.000000,308,4,GUROBI,1
8,New,64,1595.112347,1595.112347,1595.112347,4611.592593,4642.000000,4642.000000,19.431535,19.512265,19.520137,19.520726,8,290,300.000000,204,2,GUROBI,1
9,New,64,1164.546333,1431.567130,1279.696474,2300.299918,2325.999997,2325.999997,75.429850,75.521739,75.811046,75.811180,556,2681,300.000000,366,6,GUROBI,1
10,New,64,1993.277007,2031.376766,2009.946375,4022.279092,4031.000000,4031.000000,20.554239,20.678404,20.704563,20.705075,26,335,300.000000,242,2,GUROBI,1
