instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.020098,3.824083,13.257911,16.102983,168,25911,300.000000,0,0,GUROBI,1
1,None,64,55535.436388,55535.436388,55535.436388,55677.842448,56137.000000,56137.000000,0.020386,3.986035,14.187769,14.851899,190,25526,300.000000,0,0,GUROBI,1
2,None,64,55535.436388,55535.436388,55535.436388,55690.700596,56137.000000,56137.000000,0.020447,3.918151,11.502483,18.580818,210,28999,300.000000,0,0,GUROBI,1
3,None,64,55535.436388,55535.436388,55535.436388,55724.040701,56137.000000,56137.000000,0.020810,4.097077,11.592335,11.605917,135,17143,300.000000,0,0,GUROBI,1
4,None,64,55535.436388,55535.436388,55535.436388,55742.779248,56137.000000,56137.000000,0.020530,4.079454,8.872717,10.926166,116,18256,300.000000,0,0,GUROBI,1
5,None,64,55535.436388,55535.436388,55535.436388,55674.289296,56132.000000,56137.000000,0.020897,3.875942,23.411925,24.228648,407,44317,300.000000,0,0,GUROBI,1
6,None,64,55430.236769,55430.236769,55430.236769,55718.126197,56134.000000,56137.000000,0.020670,3.975089,19.523943,19.730552,221,30131,300.000000,0,0,GUROBI,1
7,None,64,55535.436388,55535.436388,55535.436388,55730.393640,56137.000000,56137.000000,0.020910,3.914180,8.541931,10.345627,107,15107,300.000000,0,0,GUROBI,1
8,None,64,55450.438121,55450.438121,55450.438121,55803.108455,56301.000000,56304.000000,0.020604,4.081991,50.633598,50.634687,1016,105479,300.000000,0,0,GUROBI,1
9,None,64,55535.436388,55535.436388,55535.436388,55710.195038,56137.000000,56137.000000,0.020312,3.988899,22.836981,22.838087,287,36880,300.000000,0,0,GUROBI,1
10,None,64,55535.436388,55535.436388,55535.436388,55700.054586,56132.000000,56137.000000,0.020756,3.914141,31.125747,32.796667,389,52397,300.000000,0,0,GUROBI,1
