instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,3192.042000,3192.042000,3192.042000,3791.650512,3983.000000,3983.000000,0.003574,0.354404,0.449758,0.449902,47,1688,300.000000,0,0,GUROBI,1
1,None,64,-17519.598000,-17519.598000,-17519.598000,-17031.409261,-16996.000000,-16996.000000,0.003539,0.239681,0.249547,0.251597,11,599,300.000000,0,0,GUROBI,1
2,None,64,-11913.008000,-11913.008000,-11913.008000,-11424.041584,-11330.000000,-11330.000000,0.003561,0.329694,0.367042,0.378524,21,974,300.000000,0,0,GUROBI,1
3,None,64,-9365.182000,-9365.182000,-9365.182000,-8848.566389,-8726.000000,-8726.000000,0.003568,0.306464,0.341727,0.342262,21,850,300.000000,0,0,GUROBI,1
4,None,64,-432.850000,-432.850000,-432.850000,-42.268923,27.000000,27.000000,0.003552,0.380339,0.430334,0.434335,21,1217,300.000000,0,0,GUROBI,1
5,None,64,-15721.010000,-15721.010000,-15721.010000,-15273.723104,-15189.000000,-15189.000000,0.003548,0.350712,0.372650,0.380203,13,862,300.000000,0,0,GUROBI,1
6,None,64,855.288000,855.288000,855.288000,1395.514443,1551.000000,1551.000000,0.003517,0.367638,0.443506,0.443638,26,1295,300.000000,0,0,GUROBI,1
7,None,64,1099.902000,1099.902000,1099.902000,1577.680595,1600.000000,1600.000000,0.003542,0.368319,0.400003,0.400562,14,1138,300.000000,0,0,GUROBI,1
8,None,64,-6124.214000,-6124.214000,-6124.214000,-5630.645443,-5519.000000,-5519.000000,0.003563,0.357004,0.383716,0.388785,15,934,300.000000,0,0,GUROBI,1
9,None,64,-17316.572000,-17316.572000,-17316.572000,-16838.248360,-16824.000000,-16824.000000,0.003548,0.207636,0.225301,0.228285,10,598,300.000000,0,0,GUROBI,1
10,None,64,-8587.568000,-8587.568000,-8587.568000,-8087.873058,-8063.000000,-8063.000000,0.003715,0.221368,0.240119,0.243391,15,593,300.000000,0,0,GUROBI,1
