instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5818.536781,7196.363450,7349.407407,7350.000000,104.918855,105.143909,105.691559,105.715863,487,7099,300.000000,64,46,GUROBI,1
1,New,64,5491.508583,7486.619933,5598.033858,8074.673055,8260.683308,8261.000000,10.912404,11.060571,11.407668,11.438514,425,5442,300.000000,72,2,GUROBI,1
2,New,64,5507.323915,6953.027810,6015.886622,7888.190639,8220.000000,8220.000000,11.136754,11.300428,13.218026,13.218120,844,13669,300.000000,68,3,GUROBI,1
3,New,64,5510.508896,7307.324209,6035.042848,8030.901456,8099.612903,8100.000000,12.200614,12.326490,12.343484,12.376456,50,932,300.000000,72,2,GUROBI,1
4,New,64,5491.263293,7071.398145,6461.541192,7973.393146,8105.000000,8105.000000,9.137175,9.298671,9.601594,9.684479,366,5290,300.000000,70,2,GUROBI,1
5,New,64,5475.066564,6669.286290,5812.333041,7478.525301,7568.000000,7568.000000,81.356303,81.552353,81.620894,81.652800,89,1674,300.000000,70,20,GUROBI,1
6,New,64,5502.151537,6523.478251,5514.390723,7493.276668,7751.000000,7751.000000,7.195641,7.396182,8.000862,8.113211,630,9459,300.000000,70,1,GUROBI,1
7,New,64,5508.285455,7008.759605,5538.062882,7742.726741,7840.000000,7840.000000,7.381357,7.575376,7.652263,7.663383,89,1569,300.000000,73,1,GUROBI,1
8,New,64,5476.896634,6411.154599,5553.886439,7465.090817,7640.788442,7641.000000,11.496900,11.645959,12.017708,12.181463,524,6896,300.000000,69,3,GUROBI,1
9,New,64,5489.461607,6680.547480,5688.238298,7683.178173,7879.000000,7879.000000,10.032627,10.147842,10.527438,10.659067,504,5984,300.000000,69,2,GUROBI,1
