instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001770,0.078858,0.001770,0.081160,3,307,300.000000,0,0,GUROBI,1
1,None,16,816.548619,816.548619,816.548619,1924.263274,1941.000000,1941.000000,0.001673,0.129007,0.236699,0.240506,155,797,300.000000,0,0,GUROBI,1
2,None,16,727.547792,727.547792,727.547792,1917.833301,1968.000000,1968.000000,0.001578,0.114414,0.241519,0.241639,268,1549,300.000000,0,0,GUROBI,1
3,None,16,811.313606,811.313606,811.313606,1991.077454,2032.000000,2032.000000,0.001653,0.171838,0.961644,0.996294,876,5266,300.000000,0,0,GUROBI,1
4,None,16,870.897848,870.897848,870.897848,2273.294223,2290.000000,2290.000000,0.001632,0.078371,0.186222,0.188586,235,855,300.000000,0,0,GUROBI,1
5,None,16,2118.736811,2118.736811,2118.736811,6213.865787,6257.000000,6257.000000,0.001689,0.088314,0.109178,0.118212,32,419,300.000000,0,0,GUROBI,1
6,None,16,819.745755,819.745755,819.745755,1825.851691,1856.000000,1856.000000,0.001685,0.148310,0.288160,0.288261,295,1871,300.000000,0,0,GUROBI,1
7,None,16,1056.260911,1056.260911,1056.260911,2175.103423,2216.000000,2216.000000,0.001652,0.148342,0.405308,0.429045,530,3545,300.000000,0,0,GUROBI,1
8,None,16,1014.839417,1014.839417,1014.839417,1897.597113,1923.000000,1923.000000,0.001645,0.145377,0.301811,0.305403,300,1491,300.000000,0,0,GUROBI,1
9,None,16,1022.516967,1022.516967,1022.516967,2505.685438,2569.000000,2569.000000,0.001721,0.170598,0.435711,0.458304,508,3427,300.000000,0,0,GUROBI,1
10,None,16,885.202826,885.202826,885.202826,2288.962330,2329.000000,2329.000000,0.001662,0.135540,1.139269,1.145624,900,4943,300.000000,0,0,GUROBI,1
