instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.000748,0.102764,0.154931,0.178708,290,1841,300.000000,0,0,GUROBI,1
1,None,64,908.343771,908.343771,908.343771,1044.722892,1063.000000,1063.000000,0.000957,0.055454,0.057128,0.059432,20,210,300.000000,0,0,GUROBI,1
2,None,64,898.425874,898.425874,898.425874,1099.388182,1153.000000,1153.000000,0.000702,0.066988,0.119470,0.140308,305,1638,300.000000,0,0,GUROBI,1
3,None,64,947.957237,947.957237,947.957237,1059.872801,1120.000000,1120.000000,0.001066,0.076913,0.160633,0.162300,336,2017,300.000000,0,0,GUROBI,1
4,None,64,959.746969,959.746969,959.746969,1062.645570,1120.000000,1120.000000,0.000875,0.081298,0.136139,0.136221,265,1355,300.000000,0,0,GUROBI,1
5,None,64,863.946971,863.946971,863.946971,1077.222075,1128.000000,1128.000000,0.001195,0.077136,0.095877,0.113671,136,995,300.000000,0,0,GUROBI,1
6,None,64,868.658824,868.658824,868.658824,943.415173,965.000000,965.000000,0.000866,0.116247,0.126503,0.128091,54,488,300.000000,0,0,GUROBI,1
7,None,64,945.779431,945.779431,945.779431,1070.359685,1128.000000,1128.000000,0.001028,0.083524,0.103537,0.162093,328,1931,300.000000,0,0,GUROBI,1
8,None,64,811.310631,811.310631,811.310631,1131.324324,1136.000000,1136.000000,0.001288,0.084553,0.088422,0.088619,11,264,300.000000,0,0,GUROBI,1
9,None,64,945.735135,945.735135,945.735135,1069.093750,1136.000000,1136.000000,0.001289,0.062749,0.169301,0.185034,509,2579,300.000000,0,0,GUROBI,1
10,None,64,892.883212,892.883212,892.883212,1103.115014,1136.000000,1136.000000,0.001288,0.119875,0.170129,0.172492,240,1359,300.000000,0,0,GUROBI,1
