instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,27900674.901759,27900674.901759,27900674.901759,27953778.821713,27988416.215497,27991042.648383,0.007619,0.431357,0.523855,0.571819,60,1429,300.000000,0,0,GUROBI,1
1,None,64,27898876.567893,27898876.567893,27898876.567893,27960602.426331,27987629.050091,27989476.687527,0.007434,0.574651,0.686385,0.710371,55,1502,300.000000,0,0,GUROBI,1
2,None,64,27902750.178986,27902750.178986,27902750.178986,27960515.487628,27990480.641975,27993222.640419,0.017154,0.599192,0.722955,0.753112,59,1635,300.000000,0,0,GUROBI,1
3,None,64,27901230.816443,27901230.816443,27901230.816443,27965570.156790,27989943.853690,27991766.101942,0.007574,0.641931,0.740186,0.740358,41,1410,300.000000,0,0,GUROBI,1
4,None,64,27900749.836287,27900749.836287,27900749.836287,27962173.038743,27989483.871733,27991262.265734,0.007570,0.704010,0.843324,0.895320,67,1777,300.000000,0,0,GUROBI,1
5,None,64,27900324.325923,27900324.325923,27900324.325923,27964662.828244,27990569.080691,27990574.980164,0.007642,0.642198,0.822031,0.825620,67,1619,300.000000,0,0,GUROBI,1
6,None,64,27892249.421797,27892249.421797,27892249.421797,27946232.396032,27980298.216034,27983014.904058,0.007676,0.465313,0.583293,0.624267,52,1440,300.000000,0,0,GUROBI,1
7,None,64,27906686.530557,27906686.530557,27906686.530557,27964813.408984,27994460.345677,27996846.581554,0.007650,0.509198,0.700303,0.722926,70,1578,300.000000,0,0,GUROBI,1
8,None,64,27901210.928553,27901210.928553,27901210.928553,27965607.501647,27991539.098524,27991539.098524,0.007670,0.757602,0.902211,0.902383,70,2026,300.000000,0,0,GUROBI,1
9,None,64,27902047.960004,27902047.960004,27902047.960004,27960384.726880,27991341.713613,27992657.473010,0.007685,0.556655,0.689011,0.740110,63,1553,300.000000,0,0,GUROBI,1
10,None,64,27900014.565773,27900014.565773,27900014.565773,27953934.660613,27988524.185537,27990482.280528,0.007705,0.521159,0.662987,0.723759,65,1721,300.000000,0,0,GUROBI,1
