instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439916.026047,20729616.557122,20740496.768779,20740496.768779,10.965289,11.095779,11.151934,11.152021,73,953,300.000000,16,19,GUROBI,1
1,Old,16,20452607.653056,20500239.324215,20466399.923042,21175172.947147,21179088.826287,21179226.133110,0.788858,0.891886,0.898212,0.898702,14,495,300.000000,16,18,GUROBI,1
2,Old,16,20435552.135477,20483201.047882,20446106.947719,21030240.820175,21037976.269732,21039420.977807,0.917310,0.987980,0.999406,0.999499,20,461,300.000000,16,15,GUROBI,1
3,Old,16,20422520.539688,20470146.820185,20426507.469388,21030401.052843,21062730.791016,21064559.375170,0.702954,0.789151,0.834518,0.902151,255,1279,300.000000,16,19,GUROBI,1
4,Old,16,20420592.779233,20469659.817922,20428167.889237,21136086.737665,21151827.441562,21151827.441562,0.690329,0.751434,0.761791,0.764196,30,437,300.000000,16,9,GUROBI,1
5,Old,16,20451816.883835,20500819.279647,20457921.561000,21333150.880215,21337658.648950,21338985.010508,0.617998,0.683508,0.691235,0.691320,29,362,300.000000,16,20,GUROBI,1
6,Old,16,20442025.489321,20489701.179589,20449368.688003,21260288.259876,21260498.454422,21260498.454422,0.712860,0.759158,0.759691,0.760228,3,299,300.000000,16,22,GUROBI,1
7,Old,16,20433704.130643,20486871.726912,20437694.546372,21168570.503527,21168692.175273,21168692.175273,0.712124,0.757440,0.760213,0.760295,6,255,300.000000,16,18,GUROBI,1
8,Old,16,20435915.135096,20493872.772874,20440206.525161,21238616.773008,21238928.015042,21238928.015042,0.561877,0.611214,0.617285,0.617368,12,304,300.000000,16,4,GUROBI,1
9,Old,16,20446811.809788,20504834.415709,20450817.243846,21354357.859882,21354365.935709,21354365.935709,0.548853,0.583659,0.584308,0.584820,5,211,300.000000,16,29,GUROBI,1
10,Old,16,20443872.349847,20501830.942852,20454494.203540,21175985.072449,21176112.836075,21176112.836075,0.738389,0.794510,0.800746,0.800830,12,354,300.000000,16,13,GUROBI,1
