instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.008280,0.242663,0.542093,0.566763,77,1614,300.000000,0,0,GUROBI,1
1,None,16,6204.290909,6204.290909,6204.290909,6535.000000,6548.000000,6548.000000,0.008365,0.247359,0.441192,0.464348,46,1377,300.000000,0,0,GUROBI,1
2,None,16,5426.000000,5426.000000,5426.000000,6535.500000,6548.000000,6548.000000,0.008342,0.262528,0.661112,0.662310,103,1621,300.000000,0,0,GUROBI,1
3,None,16,5480.137255,5480.137255,5480.137255,6535.000000,6548.000000,6548.000000,0.008469,0.245834,0.571584,0.589047,91,1708,300.000000,0,0,GUROBI,1
4,None,16,5675.493976,5675.493976,5675.493976,6535.500000,6548.000000,6548.000000,0.008487,0.255043,0.787378,0.795430,98,1910,300.000000,0,0,GUROBI,1
5,None,16,6032.896552,6032.896552,6032.896552,6535.500000,6549.000000,6549.000000,0.008337,0.240607,0.371198,0.371994,25,1254,300.000000,0,0,GUROBI,1
6,None,16,5380.551802,5380.551802,5380.551802,5888.312500,5909.000000,5909.000000,0.008505,0.397589,0.723263,0.723556,36,1424,300.000000,0,0,GUROBI,1
7,None,16,5716.600924,5716.600924,5716.600924,6535.000000,6548.000000,6548.000000,0.008682,0.243550,0.866019,0.869396,115,1958,300.000000,0,0,GUROBI,1
8,None,16,5733.944531,5733.944531,5733.944531,6535.000000,6548.000000,6548.000000,0.008399,0.256777,0.373677,0.379003,26,1177,300.000000,0,0,GUROBI,1
9,None,16,5709.993222,5709.993222,5709.993222,6535.500000,6548.000000,6548.000000,0.008690,0.265018,0.400843,0.401824,26,1268,300.000000,0,0,GUROBI,1
10,None,16,5891.689427,5891.689427,5891.689427,6535.000000,6548.000000,6548.000000,0.008645,0.244483,0.494942,0.505722,56,1436,300.000000,0,0,GUROBI,1
