instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,12841.689392,12848.411043,12843.809485,12850.138343,12850.650574,12850.860735,19.235567,19.414095,19.418091,19.418221,6,862,300.000000,16,7,GUROBI,1
1,Old,16,12801.449210,12809.467587,12805.834257,12811.709575,12812.560036,12813.654959,6.205658,6.413161,6.425141,6.425276,10,959,300.000000,16,11,GUROBI,1
2,Old,16,12832.998024,12838.752569,12833.902527,12842.380789,12845.093827,12845.869226,6.775051,6.933364,6.954477,6.976301,27,1005,300.000000,16,12,GUROBI,1
3,Old,16,12839.839341,12846.521651,12842.700532,12849.477783,12849.478084,12850.068485,6.914093,7.105646,7.110759,7.110888,5,906,300.000000,16,11,GUROBI,1
4,Old,16,12843.333371,12849.571817,12846.419121,12853.459754,12854.027358,12855.180948,6.070345,6.282992,6.291118,6.291248,6,950,300.000000,16,5,GUROBI,1
5,Old,16,12808.341830,12814.819095,12814.245707,12816.143948,12816.180134,12816.608006,7.043167,7.200247,7.214436,7.214595,6,919,300.000000,16,8,GUROBI,1
6,Old,16,12816.458884,12822.691881,12819.069361,12825.971508,12826.443330,12827.593667,6.049515,6.246113,6.280132,6.280397,4,942,300.000000,16,9,GUROBI,1
7,Old,16,12833.385921,12839.560186,12836.819088,12841.680616,12841.907842,12843.009148,6.164930,6.342539,6.355150,6.356868,7,905,300.000000,16,5,GUROBI,1
8,Old,16,12799.965559,12805.131675,12803.147314,12811.994519,12812.060730,12812.793494,7.377439,7.595814,7.597872,7.599697,4,1003,300.000000,16,12,GUROBI,1
9,Old,16,12849.226215,12855.323139,12853.240553,12856.570252,12857.537815,12858.076661,7.522225,7.745325,7.757142,7.757286,9,973,300.000000,16,8,GUROBI,1
10,Old,16,12831.910668,12837.972935,12833.038369,12838.793499,12838.832804,12839.090379,5.977663,6.119998,6.132626,6.132757,9,916,300.000000,16,5,GUROBI,1
