instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,20430947.618854,20440452.078832,20435722.003258,20731272.625885,20740044.565756,20740496.768779,1.454759,1.606087,1.629274,1.630534,34,763,300.000000,4,10,GUROBI,1
1,Old,4,20436381.355151,20452365.340413,20452365.340413,20737236.397446,20746267.260556,20748115.305434,0.365860,0.517667,0.572536,0.572628,85,849,300.000000,4,15,GUROBI,1
2,Old,4,20407405.811386,20418820.444602,20418820.444602,20706882.526404,20718657.657941,20719373.740925,0.373716,0.529775,0.566220,0.566709,48,910,300.000000,4,17,GUROBI,1
3,Old,4,20415259.845430,20428259.489529,20428013.298530,20720793.695092,20722544.748512,20724382.754011,0.431147,0.587561,0.597113,0.597201,11,716,300.000000,4,18,GUROBI,1
4,Old,4,20357449.000163,20365977.820965,20365977.820965,20667531.332540,20668033.113436,20669617.010621,0.510551,0.652613,0.654577,0.657354,8,603,300.000000,4,30,GUROBI,1
5,Old,4,20416284.783773,20426964.197859,20426964.197859,20724081.119573,20728230.509496,20728230.509496,0.387394,0.520163,0.569252,0.571056,75,877,300.000000,4,16,GUROBI,1
6,Old,4,20415830.492667,20430187.964763,20426960.252876,20716425.845456,20730850.633165,20731055.462872,0.414452,0.542399,0.600519,0.600937,84,931,300.000000,4,12,GUROBI,1
7,Old,4,20387667.579825,20389755.621622,20389755.621622,20706462.262490,20722309.384418,20724259.778706,0.669621,0.838688,0.939305,0.939396,138,1517,300.000000,4,30,GUROBI,1
8,Old,4,20431018.829170,20432704.445752,20432704.445752,20748820.454560,20762057.546272,20763611.563816,0.534898,0.714655,0.746041,0.746140,42,994,300.000000,4,30,GUROBI,1
9,Old,4,20383298.305325,20393953.060942,20388860.307062,20691422.809661,20699793.769287,20701124.002528,0.362167,0.491890,0.526651,0.526735,53,849,300.000000,4,11,GUROBI,1
10,Old,4,20441049.281840,20453472.088533,20452854.579664,20751419.916574,20753018.072366,20753695.967612,0.847538,0.989851,0.995212,0.997896,10,625,300.000000,4,12,GUROBI,1
