instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,27900674.901759,27914954.615809,27906283.448495,27956554.701104,27988888.872719,27991042.648383,15.600914,16.098268,16.181306,16.215755,48,1442,300.000000,4,42,GUROBI,1
1,New,4,27900268.775831,27914693.442064,27909692.449398,27963375.908905,27988179.517162,27990641.708823,9.536297,10.097353,10.250177,10.269483,50,1703,300.000000,4,24,GUROBI,1
2,New,4,27899954.337785,27914255.042860,27907265.703314,27959105.561643,27988429.618076,27990317.079200,10.589165,11.235359,11.349274,11.416899,83,2124,300.000000,4,27,GUROBI,1
3,New,4,27902270.763534,27916487.416221,27908654.469593,27951708.179121,27990842.901634,27992527.984267,9.881169,10.214847,10.444367,10.444543,82,2110,300.000000,4,24,GUROBI,1
4,New,4,27899995.484380,27914107.105512,27904968.870104,27958524.051476,27987913.708896,27990389.043497,12.836981,13.430282,13.567410,13.614316,62,1688,300.000000,4,33,GUROBI,1
5,New,4,27901895.093132,27916271.698504,27908728.534532,27951364.912949,27992157.641644,27992157.641644,8.746549,9.124918,9.278581,9.278785,70,1845,300.000000,4,21,GUROBI,1
6,New,4,27902090.210284,27916242.999312,27911600.031309,27957012.349458,27990478.456438,27992388.470295,9.631496,10.144712,10.315751,10.315930,74,1831,300.000000,4,24,GUROBI,1
7,New,4,27900893.485666,27915088.585446,27910923.784262,27963500.204750,27988820.543445,27991329.426645,15.166955,15.845838,16.004782,16.040400,44,1808,300.000000,4,41,GUROBI,1
8,New,4,27900107.019415,27914522.910362,27907004.481790,27961506.844534,27987781.686414,27990537.898162,11.724195,12.369553,12.469811,12.531701,57,1998,300.000000,4,30,GUROBI,1
9,New,4,27900569.396061,27914903.927377,27910202.980619,27956208.893432,27990768.429021,27990768.429021,10.568880,11.013990,11.111060,11.137127,51,1476,300.000000,4,26,GUROBI,1
10,New,4,27901396.871293,27915778.603276,27908607.772072,27964169.332462,27989682.333815,27991770.586496,8.377516,9.088730,9.341436,9.359676,64,2091,300.000000,4,20,GUROBI,1
