instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,917.000000,917.000000,917.000000,924.000000,924.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.005734,0.804997,0.005734,0.853920,1,5184,300.000000,0,0,GUROBI,1
1,None,64,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.005754,2.490780,5.587318,5.588280,125,23071,300.000000,0,0,GUROBI,1
2,None,64,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.005892,1.835092,2.636151,2.636833,68,13227,300.000000,0,0,GUROBI,1
3,None,64,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.005801,1.964771,14.970000,14.971088,587,68696,300.000000,0,0,GUROBI,1
4,None,64,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.006288,2.284490,18.517137,18.518136,644,90897,300.000000,0,0,GUROBI,1
5,None,64,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.005925,2.486325,5.569398,5.570289,125,23071,300.000000,0,0,GUROBI,1
6,None,64,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.005830,2.484817,5.578337,5.579198,125,23071,300.000000,0,0,GUROBI,1
7,None,64,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.005856,2.474747,5.562813,5.563729,125,23071,300.000000,0,0,GUROBI,1
8,None,64,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.006159,2.275279,54.475175,54.479008,2973,248669,300.000000,0,0,GUROBI,1
9,None,64,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.005881,2.220265,37.709968,37.710200,1666,148173,300.000000,0,0,GUROBI,1
10,None,64,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.005795,2.981043,8.185581,8.186534,177,40829,300.000000,0,0,GUROBI,1
