instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,511.617840,548.077706,519.264783,567.459589,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.293183,0.306210,0.293183,0.306560,1,44,300.000000,23,2,GUROBI,1
1,Old,16,513.551522,548.435280,522.365981,567.459589,568.100700,568.100700,0.107945,0.114549,0.114771,0.114999,1,44,300.000000,23,3,GUROBI,1
2,Old,16,510.617840,547.077706,523.910590,566.459589,567.100700,567.100700,0.106869,0.119660,0.119871,0.120100,1,44,300.000000,23,2,GUROBI,1
3,Old,16,463.122336,488.419030,473.275733,498.539700,498.539700,498.539700,0.106117,0.113840,0.114701,0.115068,1,36,300.000000,23,3,GUROBI,1
4,Old,16,512.617840,549.077706,525.910590,568.459589,569.100700,569.100700,0.105339,0.120991,0.121206,0.121434,1,44,300.000000,23,2,GUROBI,1
5,Old,16,511.617840,548.077706,524.910590,567.459589,568.100700,568.100700,0.106620,0.121004,0.121222,0.121467,1,47,300.000000,23,2,GUROBI,1
6,Old,16,511.402760,548.077706,524.701581,567.459589,568.100700,568.100700,0.105248,0.117648,0.117925,0.118225,1,44,300.000000,23,2,GUROBI,1
7,Old,16,511.617840,548.077706,524.910590,567.459589,568.100700,568.100700,0.105646,0.117387,0.117734,0.118104,1,44,300.000000,23,2,GUROBI,1
8,Old,16,511.617840,548.077706,524.910590,567.459589,568.100700,568.100700,0.106236,0.118607,0.118819,0.119057,1,44,300.000000,23,2,GUROBI,1
9,Old,16,478.789364,503.785049,490.306871,515.100700,515.100700,515.100700,0.106194,0.115288,0.116335,0.116778,1,41,300.000000,23,2,GUROBI,1
10,Old,16,510.617840,547.077706,523.910590,566.459589,567.100700,567.100700,0.106608,0.122973,0.123195,0.123441,1,44,300.000000,23,2,GUROBI,1
