instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.000544,0.026234,0.026626,0.026688,3,50,300.000000,0,0,GUROBI,1
1,None,16,2839.491838,2839.491838,2839.491838,3079.000000,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000666,0.023130,0.000666,0.023373,1,47,300.000000,0,0,GUROBI,1
2,None,16,2839.491838,2839.491838,2839.491838,3074.500000,3090.000000,3090.000000,0.000508,0.024733,0.024896,0.025065,1,56,300.000000,0,0,GUROBI,1
3,None,16,2835.491838,2835.491838,2835.491838,3018.815625,3084.000000,3084.000000,0.000620,0.020775,0.021401,0.021822,12,44,300.000000,0,0,GUROBI,1
4,None,16,2841.691838,2841.691838,2841.691838,3075.166667,3088.000000,3088.000000,0.000620,0.026291,0.026401,0.026757,3,60,300.000000,0,0,GUROBI,1
5,None,16,2833.317925,2833.317925,2833.317925,3077.272727,3082.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000356,0.019127,0.000356,0.019402,1,49,300.000000,0,0,GUROBI,1
6,None,16,2838.491838,2838.491838,2838.491838,3072.666667,3087.000000,3087.000000,0.000276,0.019040,0.019150,0.019449,3,49,300.000000,0,0,GUROBI,1
7,None,16,2837.317925,2837.317925,2837.317925,3081.090909,3086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000282,0.023819,0.000282,0.024090,1,50,300.000000,0,0,GUROBI,1
8,None,16,2843.591838,2843.591838,2843.591838,3082.750000,3092.000000,3092.000000,0.000468,0.023283,0.023538,0.023594,1,63,300.000000,0,0,GUROBI,1
9,None,16,2838.474294,2838.474294,2838.474294,3082.466667,3085.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000652,0.023437,0.000652,0.023668,1,54,300.000000,0,0,GUROBI,1
10,None,16,2837.553013,2837.553013,2837.553013,3071.166667,3084.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000537,0.023874,0.000537,0.024137,1,50,300.000000,0,0,GUROBI,1
