instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015261,0.031731,0.015261,0.032628,1,50,300.000000,0,0,GUROBI,1
1,None,16,112148.046387,112148.046387,112148.046387,112148.046363,112148.046363,112148.046363,0.002108,0.002108,0.015716,0.015923,1,40,300.000000,0,0,GUROBI,1
2,None,16,112138.577453,112138.577453,112138.577453,112141.528094,112141.528094,112141.528094,0.002075,0.021407,0.022051,0.022428,1,58,300.000000,0,0,GUROBI,1
3,None,16,112215.427393,112215.427393,112215.427393,112230.295294,112230.295294,112230.295294,0.001591,0.017935,0.018713,0.019116,1,74,300.000000,0,0,GUROBI,1
4,None,16,112197.184121,112197.184121,112197.184121,112217.261604,112217.261604,112217.261604,0.002755,0.002755,0.018044,0.018241,1,47,300.000000,0,0,GUROBI,1
5,None,16,112219.301801,112219.301801,112219.301801,112226.683848,112227.052442,112227.052442,0.002700,0.024822,0.025310,0.025727,1,83,300.000000,0,0,GUROBI,1
6,None,16,111514.193588,111514.193588,111514.193588,111514.193564,111514.193564,111514.193564,0.001744,0.001744,0.016318,0.016511,1,62,300.000000,0,0,GUROBI,1
7,None,16,112242.762802,112242.762802,112242.762802,112246.400216,112246.400216,112246.400216,0.001651,0.001651,0.018997,0.019194,1,45,300.000000,0,0,GUROBI,1
8,None,16,112168.221790,112168.221790,112168.221790,112174.292876,112174.292876,112174.292876,0.002446,0.021183,0.021716,0.022120,1,56,300.000000,0,0,GUROBI,1
9,None,16,112230.692369,112230.692369,112230.692369,112233.011554,112233.011554,112233.011554,0.002147,0.019035,0.019590,0.019961,1,46,300.000000,0,0,GUROBI,1
10,None,16,112152.970572,112152.970572,112152.970572,112158.650814,112158.650814,112158.650814,0.002711,0.018256,0.019016,0.019401,1,60,300.000000,0,0,GUROBI,1
