instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,8951799.928130,8951799.928130,8951799.928130,8955122.117868,8965515.100789,8966406.491920,0.001122,0.022481,0.072137,0.171711,1098,2916,300.000000,0,0,GUROBI,1
1,None,64,10154273.265748,10154273.265748,10154273.265748,10173083.568635,10173346.667360,10173346.667360,0.001030,0.021190,0.021582,0.021833,4,40,300.000000,0,0,GUROBI,1
2,None,64,8301658.160659,8301658.160659,8301658.160659,8334837.829492,8335822.027789,8336176.767000,0.000402,0.015654,0.016379,0.016639,5,66,300.000000,0,0,GUROBI,1
3,None,64,7843246.446600,7843246.446600,7843246.446600,7843246.447000,7843246.447000,7843246.447000,0.000956,0.000956,0.005682,0.005917,1,14,300.000000,0,0,GUROBI,1
4,None,64,8627329.269884,8627329.269884,8627329.269884,8648671.636231,8659531.447835,8659531.447835,0.000805,0.020174,0.026140,0.026380,60,134,300.000000,0,0,GUROBI,1
5,None,64,8924607.794634,8924607.794634,8924607.794634,8935401.881404,8939056.447550,8939065.598670,0.000419,0.022147,0.055277,0.055576,303,497,300.000000,0,0,GUROBI,1
6,None,64,11560794.820518,11560794.820518,11560794.820518,11566967.097872,11567180.743474,11567447.733867,0.000995,0.031242,0.101181,0.101240,585,1096,300.000000,0,0,GUROBI,1
7,None,64,8413823.507859,8413823.507859,8413823.507859,8415935.092500,8415935.092500,8415935.092500,0.000975,0.006419,0.007200,0.007327,1,18,300.000000,0,0,GUROBI,1
8,None,64,8715710.135428,8715710.135428,8715710.135428,8717898.641816,8719198.997960,8719970.108800,0.001034,0.017642,0.022489,0.023171,30,67,300.000000,0,0,GUROBI,1
9,None,64,10950057.145223,10950057.145223,10950057.145223,10961458.265245,10961775.078647,10961775.078647,0.000983,0.016915,0.017045,0.017248,2,22,300.000000,0,0,GUROBI,1
