instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,291.089439,295.267712,294.505262,302.466076,307.000000,307.000000,19.363585,19.473827,19.498588,19.498680,42,486,300.000000,65,6,GUROBI,1
1,Old,64,291.089439,295.267712,294.062760,303.811605,307.000000,307.000000,10.120602,10.233902,10.394463,10.394548,272,790,300.000000,65,6,GUROBI,1
2,Old,64,291.089439,295.267712,294.095450,303.651675,307.000000,307.000000,8.978871,9.100663,9.120106,9.121815,22,352,300.000000,65,6,GUROBI,1
3,Old,64,291.089439,295.267712,294.843635,303.813542,307.000000,307.000000,9.659123,9.785421,9.814997,9.815081,28,456,300.000000,65,6,GUROBI,1
4,Old,64,291.089439,295.267712,294.568072,303.953719,307.000000,307.000000,13.641269,13.785868,13.815990,13.816082,27,440,300.000000,65,6,GUROBI,1
5,Old,64,291.089439,295.267712,293.783634,303.524518,307.000000,307.000000,8.787021,8.911127,8.974658,8.979382,121,819,300.000000,65,6,GUROBI,1
6,Old,64,291.089439,294.143870,294.092429,302.933949,307.000000,307.000000,10.747098,10.910439,10.944845,10.944930,34,482,300.000000,65,6,GUROBI,1
7,Old,64,291.089439,295.267712,293.615313,302.099362,307.000000,307.000000,9.694060,9.791694,10.000041,10.000136,346,1410,300.000000,65,6,GUROBI,1
8,Old,64,291.089439,295.256562,293.848299,303.425821,307.000000,307.000000,8.778478,8.920880,8.950195,8.950283,36,472,300.000000,65,6,GUROBI,1
9,Old,64,290.044899,294.631613,293.889226,302.013874,307.000000,307.000000,10.486257,10.589239,10.645796,10.645882,99,672,300.000000,65,6,GUROBI,1
10,Old,64,291.089439,295.267712,294.738132,303.160130,307.000000,307.000000,10.520748,10.643980,10.658914,10.659004,22,310,300.000000,65,6,GUROBI,1
