instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,2748.345238,2748.345238,2748.345238,7166.050047,7349.276405,7350.000000,0.001235,0.164998,1.594950,1.610117,742,10210,300.000000,0,0,GUROBI,1
1,None,64,2918.848478,2918.848478,2918.848478,7062.737877,7210.000000,7210.000000,0.002329,0.186941,0.282973,0.406594,190,3387,300.000000,0,0,GUROBI,1
2,None,64,2488.738575,2488.738575,2488.738575,5163.369174,5174.250000,5174.250000,0.001539,0.050341,0.054076,0.056236,10,268,300.000000,0,0,GUROBI,1
3,None,64,2638.202038,2638.202038,2638.202038,6657.941751,6770.000000,6770.000000,0.002058,0.127188,0.189351,0.195932,100,1119,300.000000,0,0,GUROBI,1
4,None,64,2109.438323,2109.438323,2109.438323,4765.809520,4820.666667,4820.666667,0.001176,0.054733,0.059889,0.063401,15,272,300.000000,0,0,GUROBI,1
5,None,64,2409.198420,2409.198420,2409.198420,6084.776455,6109.583333,6109.583333,0.001532,0.097326,0.098940,0.102218,11,403,300.000000,0,0,GUROBI,1
6,None,64,2614.195569,2614.195569,2614.195569,6943.477569,7085.000000,7085.000000,0.002241,0.130686,0.238612,0.357068,273,3007,300.000000,0,0,GUROBI,1
7,None,64,2528.253766,2528.253766,2528.253766,6221.170625,6246.666667,6246.666667,0.002321,0.082632,0.100504,0.100578,15,425,300.000000,0,0,GUROBI,1
8,None,64,2807.349392,2807.349392,2807.349392,5252.319773,5260.000000,5260.000000,0.001188,0.085953,0.095308,0.095834,18,346,300.000000,0,0,GUROBI,1
9,None,64,2945.700111,2945.700111,2945.700111,7081.116828,7329.690148,7330.000000,0.001168,0.148353,0.637720,1.008632,985,11447,300.000000,0,0,GUROBI,1
10,None,64,2947.618088,2947.618088,2947.618088,6763.277715,6829.587426,6830.000000,0.002280,0.090686,0.097674,0.111594,43,577,300.000000,0,0,GUROBI,1
