instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.000778,0.026753,0.027146,0.027205,3,50,300.000000,0,0,GUROBI,1
1,None,4,2839.491838,2839.491838,2839.491838,3079.000000,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000703,0.023594,0.000703,0.023834,1,47,300.000000,0,0,GUROBI,1
2,None,4,2839.491838,2839.491838,2839.491838,3074.500000,3090.000000,3090.000000,0.000497,0.023418,0.023581,0.023749,1,56,300.000000,0,0,GUROBI,1
3,None,4,2835.491838,2835.491838,2835.491838,3018.815625,3084.000000,3084.000000,0.000614,0.022230,0.022856,0.023230,12,44,300.000000,0,0,GUROBI,1
4,None,4,2841.691838,2841.691838,2841.691838,3075.166667,3088.000000,3088.000000,0.000642,0.025042,0.025155,0.025545,3,60,300.000000,0,0,GUROBI,1
5,None,4,2833.317925,2833.317925,2833.317925,3077.272727,3082.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000523,0.024984,0.000523,0.025245,1,49,300.000000,0,0,GUROBI,1
6,None,4,2838.491838,2838.491838,2838.491838,3072.666667,3087.000000,3087.000000,0.000634,0.025383,0.025493,0.025787,3,49,300.000000,0,0,GUROBI,1
7,None,4,2837.317925,2837.317925,2837.317925,3081.090909,3086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000635,0.025098,0.000635,0.025367,1,50,300.000000,0,0,GUROBI,1
8,None,4,2843.591838,2843.591838,2843.591838,3082.750000,3092.000000,3092.000000,0.000522,0.023511,0.023763,0.023814,1,63,300.000000,0,0,GUROBI,1
9,None,4,2838.474294,2838.474294,2838.474294,3082.466667,3085.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000519,0.024064,0.000519,0.024312,1,54,300.000000,0,0,GUROBI,1
10,None,4,2837.553013,2837.553013,2837.553013,3071.166667,3084.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000634,0.022208,0.000634,0.022471,1,50,300.000000,0,0,GUROBI,1
