instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001478,0.199329,0.001478,0.206816,5,627,300.000000,0,0,GUROBI,1
1,None,4,180437.369315,180437.369315,180437.369315,262646.692181,272248.000000,272248.000000,0.001433,0.117869,0.157167,0.180664,179,1439,300.000000,0,0,GUROBI,1
2,None,4,193263.845461,193263.845461,193263.845461,237627.967837,240675.349223,240678.000000,0.001450,0.267925,0.332412,0.342609,128,1744,300.000000,0,0,GUROBI,1
3,None,4,176792.899830,176792.899830,176792.899830,228542.045860,229294.875000,229295.000000,0.001939,0.136297,0.153091,0.155236,19,492,300.000000,0,0,GUROBI,1
4,None,4,168896.704541,168896.704541,168896.704541,217402.785836,221472.825166,221476.000000,0.001511,0.168360,0.396304,0.420885,518,5045,300.000000,0,0,GUROBI,1
5,None,4,170777.076047,170777.076047,170777.076047,210939.070322,210955.000000,210955.000000,0.002420,0.096648,0.097357,0.097435,1,199,300.000000,0,0,GUROBI,1
6,None,4,190104.915248,190104.915248,190104.915248,269376.899865,271603.000000,271603.000000,0.001467,0.103270,0.108663,0.110146,14,363,300.000000,0,0,GUROBI,1
7,None,4,185117.845793,185117.845793,185117.845793,217371.158655,218545.000000,218545.000000,0.001531,0.216805,0.309343,0.310693,166,2114,300.000000,0,0,GUROBI,1
8,None,4,176871.334166,176871.334166,176871.334166,234769.525260,235912.000000,235917.000000,0.001993,0.154371,0.180955,0.185244,63,793,300.000000,0,0,GUROBI,1
9,None,4,172213.888583,172213.888583,172213.888583,219121.300310,222795.000000,222795.000000,0.001928,0.180582,0.293892,0.306960,223,2470,300.000000,0,0,GUROBI,1
10,None,4,164314.945554,164314.945554,164314.945554,172500.437639,172700.000000,172700.000000,0.001495,0.105173,0.118700,0.119009,22,422,300.000000,0,0,GUROBI,1
