instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,48.799999,56.999999,50.542235,78.513043,82.199999,82.199999,6.630987,6.735987,6.742778,6.746090,16,734,300.000000,77,17,GUROBI,1
1,Farkas,16,42.599999,49.999999,44.342235,72.025083,75.599999,75.599999,0.561483,0.665859,0.677110,0.784303,300,2580,300.000000,77,17,GUROBI,1
2,Farkas,16,46.924999,54.910713,48.667235,75.364470,79.199999,79.199999,0.564698,0.682181,0.750279,0.837404,442,3194,300.000000,77,17,GUROBI,1
3,Farkas,16,48.799999,56.999999,50.542235,76.067328,82.199999,82.199999,0.554675,0.650106,0.662766,0.931988,736,4433,300.000000,77,17,GUROBI,1
4,Farkas,16,48.799999,60.999999,51.732713,75.945093,81.499999,81.499999,0.657822,0.779284,0.987089,0.987164,592,3919,300.000000,77,17,GUROBI,1
5,Farkas,16,33.904347,42.434782,36.018966,67.678809,70.599999,70.599999,0.554620,0.661231,0.674678,0.787894,397,2186,300.000000,77,17,GUROBI,1
6,Farkas,16,44.172548,56.999999,46.858726,73.477946,75.799999,75.799999,0.539304,0.659447,0.669305,0.669378,16,694,300.000000,77,17,GUROBI,1
7,Farkas,16,48.799999,56.999999,50.542235,77.164364,82.199759,82.199999,0.555909,0.683010,0.693551,0.887527,583,3074,300.000000,77,17,GUROBI,1
8,Farkas,16,48.799999,56.999999,50.542235,76.036039,82.199999,82.199999,0.536100,0.651713,0.957787,0.957863,996,5326,300.000000,77,17,GUROBI,1
9,Farkas,16,39.920971,48.081520,41.944336,69.983180,74.399999,74.399999,0.551147,0.660905,0.667035,0.689560,63,968,300.000000,77,17,GUROBI,1
10,Farkas,16,48.799999,56.999999,50.542235,76.654433,82.199999,82.199999,0.553551,0.672288,0.701718,0.914476,744,4581,300.000000,77,17,GUROBI,1
