instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,11.390918,11.610224,11.619685,11.620690,9,641,300.000000,33,24,GUROBI,1
1,Farkas,16,180103.120418,183658.367873,183319.288767,258098.263729,258405.000000,258405.000000,0.400087,0.607138,0.618359,0.618444,10,661,300.000000,33,24,GUROBI,1
2,Farkas,16,180104.691727,183667.182518,183325.892550,257923.412636,258408.000000,258408.000000,0.402594,0.580389,0.596629,0.596716,10,597,300.000000,33,24,GUROBI,1
3,Farkas,16,180097.397749,183660.949203,183320.931656,258167.460137,258409.224979,258410.000000,0.399834,0.627230,0.634427,0.634982,4,654,300.000000,33,24,GUROBI,1
4,Farkas,16,180098.601802,183666.073045,183329.250019,258230.397488,258369.000000,258369.000000,0.401865,0.608271,0.613508,0.614070,3,653,300.000000,33,24,GUROBI,1
5,Farkas,16,180107.494139,183669.068094,183328.956883,258263.342275,258415.000000,258415.000000,0.402111,0.616355,0.622554,0.623103,4,606,300.000000,33,24,GUROBI,1
6,Farkas,16,180111.295798,183667.289276,183328.837527,257443.089560,258412.000000,258412.000000,0.402345,0.598597,0.661930,0.662019,65,1011,300.000000,33,24,GUROBI,1
7,Farkas,16,180120.026208,183669.457424,183331.031629,258156.958800,258419.000000,258419.000000,0.399224,0.612582,0.619323,0.620424,6,625,300.000000,33,24,GUROBI,1
8,Farkas,16,180110.767055,183670.832801,183330.903370,257554.876492,258418.000000,258418.000000,0.399814,0.596667,0.625152,0.625404,20,682,300.000000,33,24,GUROBI,1
9,Farkas,16,180108.763891,183669.938227,183330.672418,258103.429477,258408.084282,258414.000000,0.398858,0.597100,0.629547,0.629885,27,757,300.000000,33,24,GUROBI,1
10,Farkas,16,180090.631843,183649.864250,183310.858910,258154.694201,258396.000000,258396.000000,0.400667,0.612238,0.621061,0.622535,3,651,300.000000,33,24,GUROBI,1
