instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873137,0.007792,1.155041,16.378925,17.093330,1349,91664,300.000000,0,0,GUROBI,1
1,None,16,-880.141763,-880.141763,-880.141763,-796.364864,-132.873137,-132.873137,0.008097,0.600894,29.481061,33.243876,3414,179101,300.000000,0,0,GUROBI,1
2,None,16,-923.179388,-923.179388,-923.179388,-879.425566,-132.873137,-132.873137,0.008412,0.551071,32.854059,44.384391,6682,269562,300.000000,0,0,GUROBI,1
3,None,16,-889.843529,-889.843529,-889.843529,-797.012041,-132.873137,-132.873137,0.008115,0.497913,13.674824,13.674969,1938,92827,300.000000,0,0,GUROBI,1
4,None,16,-902.131029,-902.131029,-902.131029,-834.072042,-132.873137,-132.873137,0.008499,0.686427,4.214839,35.008964,4825,215753,300.000000,0,0,GUROBI,1
5,None,16,-930.994086,-930.994086,-930.994086,-889.114211,-132.873137,-132.873137,0.008468,0.999173,11.288196,44.565656,5323,270153,300.000000,0,0,GUROBI,1
6,None,16,-902.701140,-902.701140,-902.701140,-833.931350,-132.873137,-132.873137,0.008296,0.486437,41.113008,47.310261,6329,291490,300.000000,0,0,GUROBI,1
7,None,16,-913.662650,-913.662650,-913.662650,-851.633598,-132.873137,-132.873137,0.008366,0.611366,8.134426,34.520076,4856,209353,300.000000,0,0,GUROBI,1
8,None,16,-898.557115,-898.557115,-898.557115,-837.132805,-132.873137,-132.873137,0.008759,0.498810,18.020597,38.689718,5531,276415,300.000000,0,0,GUROBI,1
9,None,16,-919.486285,-919.486285,-919.486285,-885.742910,-139.482467,-139.482467,0.008432,0.426599,45.463571,46.205364,6503,308343,300.000000,0,0,GUROBI,1
10,None,16,-914.494315,-914.494315,-914.494315,-859.547294,-132.873137,-132.873137,0.008362,0.491111,1.757498,31.882215,5385,207618,300.000000,0,0,GUROBI,1
