instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,55535.436388,55612.408889,55582.694090,148.000000,148.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,444.018290,444.018290,444.018290,445.018928,1,2582,300.000000,4,4,GUROBI,1
1,Old,4,55538.720844,55615.602353,55562.103090,151.000000,151.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,614.394186,614.394186,614.394186,615.395007,1,2643,300.000000,4,1,GUROBI,1
2,Old,4,55524.112154,55600.533077,55556.825453,147.000000,147.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,318.845319,318.845319,318.845319,319.845638,1,2655,300.000000,4,2,GUROBI,1
3,Old,4,55529.033684,55606.966741,55545.654093,153.000000,153.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,641.501254,641.501254,641.501254,642.501843,1,2668,300.000000,4,1,GUROBI,1
4,Old,4,55532.401723,55609.070595,55568.650986,149.000000,149.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,327.049794,327.049794,327.049794,328.050466,1,2636,300.000000,4,2,GUROBI,1
5,Old,4,55534.184372,55610.847809,55571.286061,148.000000,148.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,309.291840,309.291840,309.291840,310.292462,1,2663,300.000000,4,1,GUROBI,1
6,Old,4,55534.693213,55611.198243,55542.118079,151.000000,151.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,362.167402,362.167402,362.167402,363.167717,1,2638,300.000000,4,2,GUROBI,1
7,Old,4,55548.597297,55626.433685,55548.625132,155.000000,155.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1069.428570,1069.428570,1069.428570,1070.429101,1,2627,300.000000,4,1,GUROBI,1
8,Old,4,55538.895964,55616.114390,55573.588759,147.000000,147.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,321.403671,321.403671,321.403671,322.404356,1,2596,300.000000,4,2,GUROBI,1
9,Old,4,55537.308590,55616.055241,55575.093022,150.000000,150.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,369.975423,369.975423,369.975423,370.977276,1,2557,300.000000,4,1,GUROBI,1
