instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,25490184.451460,25519142.427242,25504862.052960,25766240.929005,25777344.086099,25779856.368613,18.387924,18.824574,19.102973,19.127638,165,1939,300.000000,27,6,GUROBI,1
1,Farkas,16,25490298.035543,25519271.404209,25504963.236578,25766371.723939,25777476.633131,25779993.246816,1.203405,1.632772,1.913632,1.937631,163,1954,300.000000,27,6,GUROBI,1
2,Farkas,16,25489853.232536,25518810.693028,25504541.390286,25768171.697457,25777597.429991,25779899.055797,1.196879,1.628842,1.908122,1.914251,154,2034,300.000000,27,6,GUROBI,1
3,Farkas,16,25490138.396880,25519081.391009,25504816.452004,25769069.724815,25777405.643199,25779825.718617,1.196564,1.644019,1.982261,1.988014,172,1989,300.000000,27,6,GUROBI,1
4,Farkas,16,25489460.987294,25518373.678003,25504141.993276,25766892.589060,25776672.951204,25779083.600732,1.195612,1.621834,1.992609,1.997431,208,2304,300.000000,27,6,GUROBI,1
5,Farkas,16,25490477.882773,25519445.601317,25505144.480172,25763875.410987,25777958.770443,25780529.296157,1.201936,1.620382,2.527694,2.527932,631,5514,300.000000,27,6,GUROBI,1
6,Farkas,16,25489949.557855,25518907.886368,25504628.658785,25766193.955325,25777149.781537,25779603.055705,1.208151,1.640873,1.881834,1.927677,158,1967,300.000000,27,6,GUROBI,1
7,Farkas,16,25489750.326727,25518693.520122,25504427.881945,25768399.994744,25776947.564952,25779429.441110,1.193086,1.609348,1.765390,1.857719,126,1804,300.000000,27,6,GUROBI,1
8,Farkas,16,25489795.225008,25518753.439805,25504483.246555,25771147.927151,25777751.819948,25779815.908798,1.194233,1.679367,1.886314,1.890804,87,1539,300.000000,27,6,GUROBI,1
9,Farkas,16,25490663.954486,25519633.937627,25505328.844153,25769429.324437,25778170.076403,25780680.712019,1.201556,1.632207,1.814090,1.907800,152,1912,300.000000,27,6,GUROBI,1
10,Farkas,16,25490794.807839,25519720.658897,25505439.466796,25766684.581169,25778011.225277,25780409.261024,1.202762,1.634686,1.898304,1.930955,181,2001,300.000000,27,6,GUROBI,1
