instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,38893.903641,38962.268924,38951.929058,39050.049320,40001.055345,40005.053810,6.022398,6.360054,8.415248,70.225542,361711,1807211,300.000000,16,11,GUROBI,1
1,New,16,38893.636221,38961.991387,38953.162802,39042.104187,40001.149607,40005.142150,5.935813,6.259523,13.347350,67.564422,322189,1606738,300.000000,16,11,GUROBI,1
2,New,16,45253.177686,45302.028838,45295.842547,45376.773633,46314.691363,46319.323140,6.115380,6.335680,8.460106,109.765757,618330,3018451,300.000000,16,11,GUROBI,1
3,New,16,32669.059651,32760.176724,32752.153270,32854.354453,33683.692570,33687.053820,5.985352,6.212269,6.704238,33.677669,149496,771447,300.000000,16,11,GUROBI,1
4,New,16,32669.151235,32760.261313,32752.238378,32874.015705,33683.687998,33687.053820,5.939980,6.246626,9.261107,33.566370,142551,742631,300.000000,16,11,GUROBI,1
5,New,16,38893.772663,38962.146036,38951.803880,39062.833154,40001.053966,40005.053810,6.044848,6.333928,9.699449,83.716197,506345,2436995,300.000000,16,11,GUROBI,1
6,New,16,26510.623794,26581.327361,26575.485965,26697.559392,27635.294801,27638.053830,6.097676,6.370465,8.263231,38.003772,165319,849552,300.000000,16,11,GUROBI,1
7,New,16,38894.272655,38962.676913,38953.838703,39017.897485,40002.053222,40006.053810,6.012871,6.241390,70.409701,70.409835,357085,1816594,300.000000,16,11,GUROBI,1
8,New,16,38893.883334,38962.255037,38953.423036,39012.696497,40001.054178,40005.053810,6.030459,6.230976,19.282945,82.044233,482001,2324688,300.000000,16,11,GUROBI,1
9,New,16,38893.742296,38962.107805,38953.276247,39007.364546,40001.056726,40005.053810,6.020321,6.197126,9.923648,49.452166,219349,1121255,300.000000,16,11,GUROBI,1
10,New,16,38894.078301,38962.447891,38952.110031,39041.003455,40001.065435,40005.053810,6.025102,6.229061,6.931178,72.975828,385370,1951209,300.000000,16,11,GUROBI,1
