instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,12841.689392,12848.411043,12843.809485,12850.138343,12850.650574,12850.860735,18.807155,18.994519,18.998247,18.998383,6,862,300.000000,16,7,GUROBI,1
1,Old,16,11349.238230,11353.818086,11351.535775,11357.617845,11357.617845,11357.617845,6.541241,6.667305,6.669563,6.669692,2,818,300.000000,16,7,GUROBI,1
2,Old,16,11880.910548,11882.995863,11882.995863,11889.057639,11889.180494,11889.180494,6.530731,6.641309,6.647178,6.647315,5,749,300.000000,16,8,GUROBI,1
3,Old,16,12493.854500,12497.405971,12495.726244,12499.737693,12500.361223,12500.361223,6.831311,6.973489,6.978832,6.978991,7,914,300.000000,16,6,GUROBI,1
4,Old,16,12799.239859,12801.325174,12801.325174,12805.288492,12805.854267,12805.854267,6.521154,6.605263,6.608364,6.608501,1,768,300.000000,16,12,GUROBI,1
6,Old,16,11874.257963,11876.343279,11876.343279,11882.705489,11882.758932,11882.865814,6.493532,6.621033,6.625242,6.626702,5,748,300.000000,16,8,GUROBI,1
7,Old,16,12433.197830,12436.142677,12435.372996,12442.952602,12442.967675,12443.602350,7.294268,7.468744,7.487296,7.487432,9,900,300.000000,16,10,GUROBI,1
8,Old,16,11328.020429,11332.525049,11330.704922,11336.027658,11336.288261,11336.807688,6.444436,6.546080,6.552465,6.553882,5,709,300.000000,16,3,GUROBI,1
9,Old,16,12908.050544,12912.329226,12911.186277,12916.546589,12916.985129,12918.251022,6.280252,6.480014,6.494532,6.494667,13,977,300.000000,16,6,GUROBI,1
10,Old,16,12395.525555,12399.752683,12398.748401,12405.645000,12405.899736,12406.407663,5.713005,5.851499,5.858539,5.858668,6,880,300.000000,16,5,GUROBI,1
